-2.989060381716030501e-01,9.688822064957330893e-01,-6.046687454007455553e-01,-8.219826413421600364e-01
1.020266723205264014e+00,1.771982361986091936e-01,-7.777886675109154657e-01,-6.660768959467728845e-01
-4.403422696001964010e-01,-5.245114871325705641e-01,5.908702207702499348e-02,1.605605640222824149e-01
3.093473226212634097e-01,-9.747412989125195937e-01,-7.293076658443865545e-01,-4.944215757009193246e-01
-7.347549674036703005e-01,1.789415757698127107e+00,5.324043508119976620e-01,4.983208649991045514e-01
1.582380293828361761e+00,-8.224690314307672168e-01,-1.010241215583278951e+00,-8.486569135352526327e-01
2.440770618198517261e-01,-5.702258004207539921e-01,-2.877309103219615749e-01,4.887978888811005951e-01
-1.576018638877256794e-01,-1.329242391302363879e+00,-3.188828734020882072e-01,2.580274575089663847e-01
2.671803443604473749e+00,-1.177623866977784539e+00,-7.846713969527669974e-01,1.280538844838256418e+00
-7.295021555986004325e-01,9.310962417269819102e-02,5.305916751485948435e-01,-1.153396493357204261e-01
-7.249752986965379842e-01,-1.146418752384845474e+00,7.567365723780163922e-01,5.337842404738881580e-02
-8.328174283694760316e-01,2.436429367974976667e+00,3.177480670049382394e-01,1.699423256114588610e-01
7.528050555462105775e-01,2.536507080798166558e-01,-5.832533457483237704e-01,4.809971195120068405e-02
-8.600013187898530864e-01,-1.238501046794589167e+00,-8.169118382090593267e-01,-1.354706015265977115e+00
-1.294219808772921476e-01,-6.832341713436532737e-01,2.672286364687924687e-01,1.182799741252248404e+00
1.201233267964010087e+00,1.962831335139541278e-01,-7.613698300148199483e-01,-4.876932883240682748e-01
-9.113558062976863106e-01,-1.360105167169801454e+00,1.651581791388613940e+00,5.233101310474869150e-01
1.098405339533299108e+00,-1.285888943833747522e+00,-8.098941291159916789e-01,-8.136965087767238369e-01
-7.925145369005606177e-01,-1.323756924323474249e-01,1.440026433851489873e+00,4.670216436652125380e-01
-6.057989433736006291e-01,4.197871646956036762e-01,-6.756381487108280570e-01,-1.796429846571846234e+00
7.262817406217237926e-01,-7.564191326197355902e-01,-1.746112547127759151e-01,1.299257545127946445e+00
-4.808160552299706736e-01,1.598134469562252580e+00,2.434073787744079342e-01,3.898125644035910220e-01
-5.222411821710675195e-01,1.645511119569295744e+00,8.855162173155082250e-01,1.227596314201758299e+00
-8.772664648472280335e-01,-2.247068725228085484e-01,2.846010014281041278e-01,-7.005124304319495510e-01
-4.412056894766210879e-01,-9.058504322973409684e-01,4.563369104195634796e-01,2.940652637387355384e-01
7.635167750080041893e-01,3.125181023273402303e-01,-1.043325820805258264e+00,-9.823411851342834789e-01
8.160145610480333822e-01,-3.620045076429699860e-01,-5.388359538825320261e-01,3.948160173683651353e-01
-8.319256108066352962e-01,-9.581262201119427864e-04,-3.305380381246408317e-01,-1.030924403710748782e+00
-7.160359960324106376e-01,1.770615445578549885e+00,6.175759609021927998e-01,5.643463157191708213e-01
3.604497119823530937e-01,-1.187590751352343599e+00,-1.699288811057124149e-01,1.177944418823026806e+00
1.612474487986622629e+00,-7.804187966421582967e-01,-5.593559572618934661e-01,1.074830829018536438e+00
1.578402736091731429e+00,-5.367249671632527974e-01,-9.313989947619741860e-01,-4.076066333626015004e-01
9.438505022002270373e-01,-6.782483267237119362e-01,-2.188268253189177559e-01,2.152998942970009821e+00
-9.812529217911747370e-01,-5.158132576731447871e-01,3.453462184876364915e+00,1.489164101778499782e+00
1.613852667674394281e+00,-1.229489589274738170e+00,-9.415747426881450055e-01,-4.010192316505085675e-01
-8.961283466533738196e-01,-1.865695864389633682e-02,3.590000523549238265e-01,-5.924990369221205810e-01
1.196705834874186719e-01,9.619888343066450576e-01,-9.845548894270586548e-02,4.007478583399781691e-01
-5.712451951612348977e-02,-1.303373733779233046e+00,-1.067130427420981187e+00,-1.469765237258328749e+00
-2.142461603808539991e-02,-2.136619262242947515e-01,1.627667430675322768e-01,1.153377067017012703e+00
9.664069019347547584e-01,-2.699332580804144066e-01,-1.034151527899619616e+00,-9.492209658611819867e-01
2.378335523551234898e-01,-1.473696619600095570e+00,-2.964720957651422739e-01,3.937461141891682725e-01
-4.831791935803441129e-01,2.573465177196978537e-01,7.746529825390238155e-01,3.623906338996549237e-01
6.633533932897703878e-01,-1.344741083030309037e+00,-7.359388696596971258e-01,-4.730216805913516342e-01
-9.555933202786995873e-01,-5.584523144353106261e-01,2.602969123797615504e-03,-1.165982942359480745e+00
4.402908234258903208e-01,-9.449645058608824311e-01,-7.354504206559937529e-01,-5.033965365879289333e-01
-8.780151348887469398e-01,-1.296552704532015765e-01,2.130231071003363397e+00,9.866706044003066278e-01
-8.187302340562926384e-01,1.852179180164999828e+00,2.974832759872962917e-01,-1.156272459381625511e-01
-9.474080616153017775e-01,-7.049629894119445739e-01,2.840079084621322636e+00,1.160072730737400359e+00
-3.616536733600529685e-02,-8.117457851375603495e-01,-9.270910360248387772e-01,-1.252682773473527078e+00
-8.328024542912558781e-01,1.631173298368344682e+00,1.573659460189308135e+00,9.973364905381367773e-01
6.824955790019612278e-01,-2.678789204678092006e-01,-2.746448582762903157e-01,1.146620532590904018e+00
1.588996006417565665e+00,-5.618886058459610089e-01,-7.901974773009036168e-01,-1.286323479994532816e-02
-6.485961877700288647e-02,-4.722933168637656332e-01,-7.408947995291836897e-02,6.899492301807789163e-01
-8.910727042074872983e-01,5.426966821409171526e-01,-9.672184947332634897e-02,-1.366673795880332776e+00
-8.970073427322999837e-01,-1.161079118010504452e+00,1.824917320948691302e+00,6.484531145955000353e-01
-8.391451373883880294e-01,-7.795383050715680717e-01,9.057557568016240124e-01,1.412178819894134296e-01
-9.393873936241929901e-01,2.411136770988538736e+00,-2.064869406925661233e-01,-7.214474978581469911e-02
-8.568421984825587145e-01,1.594763927896978073e+00,2.748467219935226691e-01,-5.716669103511919925e-01
1.525990948452176754e+00,2.556088488935740616e-02,-5.729180727331183443e-01,9.728328192807470520e-01
-8.673217915073632156e-01,2.612106911473483617e+00,-6.344067211055092192e-01,3.656542991268149634e-01
1.859755685639222111e+00,-3.194070454740196019e-01,-5.060552467621755035e-01,1.293871967094951891e+00
-9.897163430561422004e-01,-8.131277547932469485e-01,-3.150462148518071159e-01,-1.091424857154634109e+00
-5.723987557427331341e-01,1.837003254868740720e+00,-2.130916630334536363e-02,6.362003935149542766e-01
1.223117715410591555e-01,-1.127392865317309756e+00,-9.140623713893074320e-02,8.350309062561290796e-01
-6.866602640931319668e-01,-1.106171238049404648e+00,4.068944059035145000e-01,7.050457023854889149e-02
-5.622830828702601869e-01,-1.282050486781257437e+00,3.837131758538312454e-01,3.160936146834329719e-02
4.039746340497063493e-02,-3.527084451052996394e-01,-7.498386136762155152e-01,-6.092653090985836739e-01
-8.557100806456107156e-01,1.379583826373146360e+00,1.536705484600365157e+00,5.306685077055504074e-01
-3.662746418808631721e-01,4.588911765857194847e-01,-8.165435466763659722e-01,-1.527783701342571465e+00
-8.337590641900396449e-01,2.294613538006596176e+00,7.698553767539434434e-01,2.622717708868747000e-01
-9.607074101759152107e-01,1.587553779500216811e+00,9.144929950652266326e-01,-6.540522444348344233e-02
-6.537942514248229475e-02,1.053544547985062696e+00,1.483285361075269322e-02,4.603540591367734636e-01
1.360468308200480925e+00,-1.267354354245572523e+00,-9.209238052272530339e-01,-7.005483077854676166e-01
2.674664260252988868e+00,-2.916295957348460366e-01,-6.908712986052445437e-01,1.546550030960053501e+00
-8.866831805641556263e-01,1.002692125004861046e+00,2.221167270635872715e+00,9.225364483253610803e-01
-6.919030994515162902e-01,1.794545058470385257e+00,1.193685798096436157e+00,1.051934632156031002e+00
1.398264240171161576e+00,-1.844505889117111219e-01,-9.552117156676809273e-01,-5.234358445660654002e-01
2.198328475124546044e-01,8.416009395199095522e-01,-6.102254424350553874e-01,-7.702294488510472714e-01
-7.379757602904752911e-01,-3.522299526713150719e-01,1.572900206885785135e+00,1.149393204879664454e+00
-1.880380270049885616e-01,-1.429529667202288801e+00,-7.300399139574211826e-01,-9.824908775585288190e-01
-9.201023806756217227e-02,-1.126795492110663988e+00,-6.150310872706262755e-01,-6.135454038783327846e-01
-8.128366227746959272e-01,1.587581458774364740e-02,-5.204174416435900508e-01,-1.141486688478551725e+00
-9.446791252374944214e-01,6.916827230363611356e-01,1.671835672679708340e+00,6.684898923343640664e-01
1.806158984746663865e-01,-1.158500233409073932e+00,-1.734225691066663133e-01,5.945502980082653099e-01
-4.608521768540482233e-01,8.366476347799829405e-01,-8.157887267153020039e-01,-1.239307540110834660e+00
-2.257284329320970173e-01,-1.396378697121101631e+00,-5.180814116391849744e-01,-5.405876869692579634e-01
-4.364607092903866059e-01,-1.077506200445144335e+00,-1.060596745564464483e+00,-1.494430468943582557e+00
6.860446726265829742e-01,-1.091312446139861558e-01,-7.035950435517767110e-01,-5.584332457404715955e-01
7.240135610337855576e-01,-6.441888208332376964e-01,-9.579111234870929525e-01,-9.119901172833387859e-01
-9.425678027881074783e-01,-3.717994317549164762e-01,5.784208365699538001e-01,-5.337001913433011557e-01
-6.295907892350218749e-01,9.801122788635755478e-01,5.496227150639502318e-02,-2.747435192281588168e-01
-5.715537533427620387e-01,1.173477720942171398e+00,6.863598884342264617e-01,6.855562122875068498e-01
2.803472522578014381e-01,2.964074281585617199e-02,-1.078540670229454435e+00,-1.152079650171807357e+00
1.490772368071490384e+00,-9.280767085386509851e-01,-8.689565642696199799e-01,-3.177855391631491666e-01
-7.241020340881142436e-01,1.500009898049277646e-01,-7.728650760879105519e-01,-2.042689876386038605e+00
1.502601336663760501e+00,-1.350594237938594067e-01,-5.952988413874918949e-01,7.513151352209572753e-01
-8.181111976092575455e-01,5.563390902676825789e-01,1.277119537942659422e+00,4.267343418830745749e-01
-9.456142806954805913e-01,8.380311584845200334e-01,7.476829462568815865e-01,-1.237561211424176438e-01
3.759423321070362034e-01,-7.571226608418730741e-01,-9.692323116736102362e-01,-1.052845755476308431e+00
-8.882646900951634006e-01,5.340840918735085818e-01,2.729059137555326142e+00,9.300749867767785783e-01
-6.330652232120409506e-01,-1.513564597147878166e+00,1.305811933557819771e+00,8.944156367137452435e-01
-8.331575269799292860e-01,1.323078649809113383e+00,1.415715505958547116e+00,3.338992547344752926e-01
-9.673490969013031071e-01,-1.476611555372238982e+00,-8.700594421272975776e-01,-1.574709424286763859e+00
2.615860821759126154e+00,-2.177992522429829936e-01,-5.247345043594306979e-01,2.482653030139990946e+00
-8.320337222213398665e-01,2.497322730132646995e-01,2.415633019017653815e+00,9.577708611604599520e-01
-9.796393115094209625e-01,6.836439613426299466e-01,-1.744310387630475245e-01,-1.979927057565807447e+00
-4.463213336071376602e-01,-7.765938582289044767e-01,-6.901254205685922738e-01,-1.012811926246813155e+00
-1.140741490625974131e-01,8.911516166519271032e-01,-2.035331886594355655e-01,7.917816641150854026e-03
-5.009019390383884218e-01,-2.403606797338604106e-01,-1.759774534345033004e-01,-6.865278402772759803e-01
9.631035314660487678e-01,-1.780186106548405645e-01,-3.740267720736220602e-01,8.788290916615999482e-01
-5.011733352683471754e-01,4.997018988395545702e-01,8.347018190268445936e-01,9.200448969646962682e-01
-5.206074421219349935e-01,3.379644867194214197e-01,-6.657341021707445794e-01,-1.590763200626562623e+00
-8.267346070590392282e-01,-3.134627531186964799e-01,1.485520086157244624e+00,5.290208279505009825e-01
-7.610383546184490422e-01,6.218006384878738135e-02,-7.960355411023802841e-01,-2.204203195730799258e+00
-4.330097431072303382e-01,-5.174116999906644976e-01,4.530698988220929063e-02,-7.069911403372498848e-02
-9.426523636168604448e-01,-7.488660666935642585e-01,1.212988368595544042e+00,1.858700560844865346e-01
3.037569712745773920e+00,-2.381239951035698799e-01,-1.073423377624437292e+00,-4.526583078155200779e-01
1.595846359312632634e+00,9.981623299098950353e-02,-9.003895700083265341e-01,-5.238888690415045568e-01
-9.112328487561712764e-01,2.139857519496067284e-01,2.134433393491721009e+00,9.208980480409444391e-01
-2.491434280222460662e-01,8.062955340475023991e-02,-3.543540174791784403e-01,-4.276232494827243436e-01
-8.315075145220951480e-01,-9.750315690727051621e-01,-6.180912712883069454e-02,-1.205835385882604527e+00
-5.426159919589998437e-02,1.011157155955257680e+00,-2.321758567570916532e-01,-3.221708836654871289e-02
-1.215374832923958037e-01,3.977636482207848045e-01,-3.939356571367200743e-01,-9.243590645076658063e-01
-7.860272386041708970e-01,1.705830958794998686e+00,-7.327492360270061456e-01,-7.190204791064920276e-01
1.327057858113894317e+00,-4.897424112586111211e-01,-5.674718504257790785e-01,6.025684196629947920e-01
1.051559581223384665e+00,-3.133403043767352680e-01,-7.889001053527058271e-01,-7.516237920617534207e-02
1.982739502352603544e+00,8.659927348795082303e-02,-7.245668311509269044e-01,4.819594311887182014e-01
-4.556011300257778451e-01,1.615691292843491667e+00,2.266048024988523424e-01,4.761823895490514547e-01
1.499189779108397458e-01,-6.244777369769450859e-01,-7.463968698639958932e-01,-5.407203633010445598e-01
-6.449563084504793542e-01,2.722022613798073531e-01,-6.738990514843478108e-01,-1.982473571822692460e+00
-8.710319458506751156e-01,1.465727715576911283e+00,1.888221440421048669e+00,8.817209467193779515e-01
3.709163254656191455e-01,1.190031385486179927e-01,-1.018566737551171331e+00,-1.054512945126134360e+00
-2.197986415077486655e-01,-1.199458019428628841e+00,-1.021574696745492172e+00,-1.470371687990734033e+00
4.724222742763527910e-03,5.136437468076060497e-01,1.968977039246622429e-01,9.322111095901209898e-01
-6.183722730555017977e-01,-3.428316836708449888e-01,1.585828687907601953e-02,-6.921454976044598695e-01
-6.556774323408908201e-01,-7.534446672620288554e-01,-6.426751131472737688e-01,-1.201368454027810229e+00
-4.310843378195203246e-01,-9.689237253511980008e-02,-1.077185991765137324e-01,-4.692917253022945157e-01
-8.844573754725125747e-01,1.961776025348599850e+00,1.608507111947292456e+00,1.096294850176378288e+00
-8.371500324518426073e-01,-3.367588536213984157e-02,1.171171809237462336e+00,2.799806959612118340e-01
-9.598091611730950046e-01,-5.880852271427254863e-01,2.988582074031110203e+00,9.880006646733316966e-01
7.886315481278348694e-01,-8.492636047380858200e-01,-2.978538574867037325e-01,7.386138915491884394e-01
1.994665785518560330e+00,-1.684826576834988487e-01,-4.598560216376345600e-01,2.128168270114311866e+00
-8.673068324822500452e-01,1.287162761207200745e+00,9.733999333365452866e-01,-1.987444878660829251e-01
8.635846635785022762e-01,-4.457008848749257068e-01,-2.302486144958061365e-01,1.677215108231981944e+00
1.434332256091839453e+00,-7.862986950804398134e-01,-6.821330880158809062e-01,3.641767939916647490e-01
-4.915188707789543976e-01,6.856645102859652008e-01,4.479348583115443372e-01,2.864027892804010822e-01
-9.140306342822668295e-01,2.419437600027345425e+00,1.439612856891792358e-01,2.817599457857571932e-01
1.106075383028862547e+00,1.412401345554686882e-01,-5.814082997397853614e-01,5.066962456536960868e-01
-8.373470776228929546e-01,1.571669640048806826e+00,-2.608056878396375344e-01,-4.948469983330613942e-01
1.067013269843589268e-01,-5.397158495262589090e-02,-6.473144671270546491e-01,-8.345449865531289202e-01
1.822088859997862409e-01,-1.360455648794127281e+00,-6.343605182688890620e-01,-5.037292074324043467e-01
-8.429799728539701942e-01,1.793190926904058236e+00,1.129628728075044108e+00,3.237471455138560827e-01
9.424718219966469190e-01,1.580091460120886535e-03,-4.742737085392813579e-01,5.786186750696041825e-01
-3.953911517904953321e-01,8.390379720259664165e-01,3.942305689567140448e-01,3.843309641972286195e-01
-6.600477369298192176e-01,1.857329817393670757e+00,1.616388741227287595e-01,3.682775910542786524e-01
1.274809054227452831e+00,2.344211018584894946e-01,-8.500774995160776948e-01,-5.803382560891499065e-01
-3.650141360940383772e-01,-8.604617913536186657e-01,-6.999805151367184397e-01,-9.077395098281167973e-01
1.787047368537995728e+00,-5.436992846825239312e-01,-5.613031148383248459e-01,1.243581637589722622e+00
-4.106844085656451426e-01,1.554751439663729862e+00,-5.122345043034035594e-01,-2.259154363577783042e-01
-7.286293350568341376e-01,-1.069068809363590500e+00,6.293923175579422269e-01,-1.496010369584689914e-01
-6.690719090113937950e-01,6.804223665379833808e-01,2.109673618679621387e-01,-2.462942049754562046e-01
8.444679627765172558e-01,-6.118705354984328437e-01,-4.842489316401507593e-01,5.532043125223790048e-01
3.586842421935825254e-01,-6.262017956002822183e-01,-4.113846448386114796e-01,-3.787221989513407938e-01
-6.138485961222998055e-01,1.801679094153159744e+00,-7.937190560033073883e-01,-5.578440775706786647e-01
-2.333299659742804899e-01,1.099143845800659491e+00,-2.960373793350556393e-01,-2.375383345121890311e-01
-4.904904989556718165e-01,-3.033599529002745654e-01,-6.439719526313641973e-01,-9.824845272313573741e-01
-9.526315048085521875e-01,-2.881139051140425011e-01,3.690568697925930008e-01,-8.531560829136703994e-01
-9.851258039847805570e-01,-1.014497543519471634e+00,-4.803615385206835287e-01,-1.098140173501608974e+00
1.770510525668325119e+00,-2.752576474851683441e-01,-1.096872113011536198e+00,-9.422595472288143315e-01
1.761587028766581575e+00,-1.217624969424555781e+00,-6.240584432332468845e-01,7.380025443868033497e-01
-8.319098163340817864e-01,-1.320960781724852540e+00,1.350947607929134930e+00,3.160956682749762048e-01
-8.898738935798335969e-01,-8.110163693159470055e-01,-1.681007755585026409e-01,-7.857660967786677109e-01
9.339272833011595942e-01,3.416121961687303421e-01,-6.887290739606121148e-01,-3.765692924520447904e-01
1.702981854745438950e+00,-9.468743288236121103e-01,-6.814144524635041833e-01,6.276183393885677031e-01
-9.873535923232749090e-01,-3.537145173020139755e-01,3.883266818777525220e+00,1.488814096699880629e+00
-7.994629984207093365e-01,4.361443296591489549e-01,1.533103075531402570e+00,8.756827230139569984e-01
-4.973216403228890581e-01,-1.489597354073159963e+00,-8.932300228948339971e-01,-1.399491703227117245e+00
-1.027810898970542841e-01,-7.942070356030299649e-01,-1.038139591461298084e+00,-1.273379234434262042e+00
