6.549898831098323049e-01,-1.040300336633269013e-01,-8.850466401402823369e-01,-1.317712690360249628e+00
4.347679966069371571e-01,-3.781734615753228491e-03,-3.998319316706483995e-01,-1.731677963340649273e-01
-3.965605752431973496e-02,-6.459046097863643254e-01,1.395174990446297614e-02,4.087353793132538771e-01
6.125350211339035678e-01,-7.168519052877745379e-01,-8.762502828522572562e-01,-1.260954443785988977e+00
5.804006532144393438e-01,4.925270094125823173e-01,-7.146665820277163794e-01,-9.817971161418199699e-01
-2.920837845951760881e-01,-7.656026820188902571e-01,3.140861883160707690e-01,9.819578009541997110e-01
2.484691295924487120e-01,-8.081675950740314640e-01,-1.195501469286258112e-01,7.198242807717826208e-01
-2.339960197168438130e-02,-6.810283653082074840e-02,-8.967885196929598155e-04,7.858222168259123563e-01
9.792960483644544967e-01,-7.902160640180835305e-01,-4.949840886747828295e-01,-2.045273281440865010e-01
-5.715385127327798909e-01,5.118466888893696831e-01,-2.771089115374424927e-01,-3.844566868864278120e-01
-1.159885263209714745e+00,2.811743636697634052e+00,1.707939385648673758e+00,8.650610671393840212e-01
-1.278905838892700375e+00,6.685069040627615936e-03,4.400886514335426436e-01,-1.215604163806509042e-01
6.362291865915011835e-01,1.320781335944503643e-01,-4.436765976598127659e-01,-2.283508535782253768e-01
9.966101131338073182e-01,3.886070521280232670e-01,-9.307939022011850749e-01,-1.304863230018900255e+00
2.032778233608089347e-01,-3.246012672112107422e-01,-6.923257354075660341e-01,-7.165331259536449338e-01
-1.019169347403411807e+00,-1.140719039784753530e+00,1.465065814316316661e+00,2.099589927045730775e+00
9.769673105983546213e-01,-5.209944966052103554e-01,-8.542403218545417953e-01,-1.135244729318205303e+00
1.584477011655491818e+00,-2.677645655378164125e-01,-2.038623250218163097e-01,1.175093150857879687e+00
4.969932177032101439e-01,-5.991801745870698470e-01,-8.066083195858093635e-01,-1.139453667725702779e+00
2.712072943693749072e-01,-5.063097843232385875e-01,-2.982507552096324011e-01,3.029222911433923637e-01
1.005127067700388066e+00,-1.139751865556120514e+00,-3.989609298975444474e-01,-2.516095538952622945e-01
-1.261069446885492829e+00,3.470185857654966011e+00,3.124609460865960031e+00,1.258459314095631054e+00
-4.780597759652662204e-01,1.096375342374020567e+00,-3.727426885667827761e-01,-4.727219552190443097e-01
-3.913376687744554716e-01,-8.316079992554301636e-01,-1.407778421007176151e-01,-2.270331495122586141e-01
1.081134236116062936e-01,-6.389861521579263959e-02,-8.454704364680268869e-01,-1.114191244291673044e+00
6.230483090561648174e-01,-6.635233351337844754e-01,-6.899261445013018523e-01,-6.013648781081427641e-01
1.749000522628162857e+00,2.635518450864104967e-01,-4.164455032591772299e-01,4.062524382932653499e-01
-3.128871226943619188e-01,-6.924395303729592721e-02,1.342369020857204220e-01,3.170862203943617397e-01
1.226179979278648302e+00,6.853220978654810114e-02,-1.856670318053326163e-01,1.005994017179974831e+00
-1.272491921714088203e+00,1.840748436652888342e+00,3.419083790518174570e+00,1.509277584619736157e+00
-8.689370154084318232e-01,-1.226093575755629939e+00,1.335063940643576030e+00,1.829154995676812501e+00
2.486891883523517921e-01,7.040053167333486517e-01,-2.440040105980815222e-01,7.712272894183931637e-02
5.160182339799005424e-01,2.362544400693284419e-01,-4.029973615782559970e-01,-2.529717206228190851e-01
-1.065763952224832112e+00,6.873287456056990097e-01,5.954994894279725948e-01,-4.686660471171400118e-03
4.871553087652732289e-02,-8.206630239543766248e-01,8.207441810456711506e-02,8.940105733763151763e-01
-1.091203198583909906e+00,6.757335956054600912e-01,9.826066914089170989e-01,7.292453878652664923e-01
-1.227445232506405581e+00,2.876787556915701316e+00,-7.847381399848509798e-01,-1.064698163440138901e+00
-5.249228891271020547e-01,-2.263008722853682708e-01,2.208056665540501506e-01,4.448923161750265587e-01
-5.926299729638923042e-01,-1.494407418168245183e+00,6.770498330390322117e-01,9.922429436505239009e-01
-1.113700243783691368e+00,5.346458435385672558e-01,2.453818618792748207e+00,2.050079757932466329e+00
-1.026419301282318841e+00,-1.058791241750626444e+00,-9.863598267977845557e-01,-1.628528594394724305e+00
-9.746103396621655923e-01,6.376452455203753811e-01,1.132462063135499353e+00,1.144114786827721053e+00
-1.260615797989521614e+00,1.320961512168034035e+00,3.438377709442241414e+00,3.087112028321145285e+00
1.586213980099235643e+00,-2.959553301409643677e-01,-5.867038378606603821e-01,-1.208662679623938169e-01
-1.132335927142471999e+00,-7.811656840567755555e-01,2.112227746324354116e-01,-4.957843651722153994e-02
2.567462984401182036e-01,-9.541414144927700125e-01,-7.773566270306038473e-02,1.113324144818417016e+00
2.411219668476156930e-01,-1.405834895552713348e+00,-5.694906004524417087e-01,-5.651971573918803671e-01
1.770226299541673098e+00,-7.522237977728275515e-01,-5.317560782958660193e-01,1.333196344135254008e-01
6.191569487672482497e-01,6.240893237612211708e-01,-8.180741680363011747e-01,-1.128063345849594334e+00
-5.611285799719936129e-01,-1.379727460796933869e+00,2.897828639926114946e-01,4.096847732720196866e-01
9.642884054079244871e-01,-2.248090151712425488e-01,-2.500843087074115512e-01,2.865504921146592165e-01
8.684090024080028114e-02,-3.362995846321213955e-01,-8.761094012934570463e-01,-1.088639149935493489e+00
8.547278790240163682e-01,-1.237730741167443194e+00,-2.491556508146042792e-01,3.364912688329875223e-01
-7.080600436690108468e-02,3.387301077274961214e-01,2.049144369103459151e-01,1.360878723257448852e+00
-1.088262045474760464e+00,1.388750265030866293e+00,1.712627150335822801e+00,9.164108788759376401e-01
-1.286833009477411194e+00,2.370765364988551838e+00,3.313295440177035811e+00,1.568302680360549095e+00
7.403363333855280670e-01,-1.117223867272976873e-01,-7.440794504822760835e-01,-1.020031935858386474e+00
7.554469869208791932e-01,-2.003036590103279002e-01,-1.874078296696754242e-01,3.938691722767965198e-01
-4.864050000291768039e-01,-2.999048576571238800e-01,-7.212924967435609958e-01,-1.065738722445709552e+00
-6.350321407109806859e-01,-1.178302286497674434e+00,-9.450398774950014014e-01,-1.532456064269435148e+00
-1.268345423598297605e+00,2.131846658360653901e+00,1.005903614420982750e+00,2.809076328708823844e-01
-6.794702901115312610e-01,3.552966434667745310e-01,1.016307277375906731e-01,3.025498333998488665e-01
2.414265002760639378e-01,-1.297260864326480245e+00,-6.312415220681647510e-01,-7.778372649118561188e-01
1.560306564868699231e-01,-1.463729257445782972e+00,-8.968803147634692996e-01,-1.298370188277666815e+00
1.965334642156931766e+00,-9.291280161223346434e-01,-7.655720906848030305e-01,-5.131814841169244357e-01
-5.815711474406213277e-01,9.650499854872822691e-01,-8.571962383603239921e-01,-1.248826091499121604e+00
9.140708303110787192e-01,-8.582440885778706008e-01,-3.634705145224199074e-01,2.525617736272177116e-01
1.271682752133699301e+00,-9.087854623855297076e-01,-1.285476717729077956e-01,9.588538074727331884e-01
-6.406446861764812928e-01,-5.389888334057965080e-01,6.916789558214235523e-02,8.213879738155908938e-02
1.774059501458879362e+00,3.601214163222810766e-02,-8.269732612633181601e-01,-8.371538565348097816e-01
-7.414017892976154656e-01,1.724170095087947718e+00,6.079945439352228975e-01,2.371494300493443355e-02
-8.858659198982861138e-01,-2.185115460577613522e-01,1.179263178272097923e+00,1.278154448220041095e+00
8.046708080854130252e-01,-8.818962690172993391e-01,-5.290579120632902255e-01,-1.383634866362621063e-01
-1.967966041895375107e-01,-1.477404202834757374e+00,-1.770344379799271839e-01,1.130600899356472566e-01
-2.026167760062601852e-01,4.812519017594207305e-01,-6.430747266398035844e-01,-4.708651413812978137e-01
1.448303556603935949e+00,-4.624478229999834378e-01,-9.257979968359538736e-01,-1.234691610466182921e+00
-9.248435536607254592e-01,-2.451483710579702158e-01,5.187343169189486680e-01,8.860518399044196025e-01
-7.035913340489616807e-01,-2.221507270910529075e-01,-8.862683989515599547e-01,-1.357486946781645498e+00
-8.025452587931291015e-01,-5.901986937432832647e-01,-9.937818701145001432e-02,-7.034444299480681062e-01
-3.641417100886170655e-01,-4.938126910957525983e-01,1.345167901817880679e-02,1.103983028365760899e-01
-7.651934053650581713e-02,3.119838517755607055e-01,7.826920490790383045e-02,4.527345010657016777e-01
-1.196680637274441406e+00,-5.236294356152864093e-01,2.059625971099427577e+00,1.206277486508800179e+00
8.615483897525407775e-01,-7.387931961017917271e-01,-5.950136005138242229e-02,9.314392584933810504e-01
-1.289453053745964972e+00,-2.127435316192559933e-01,7.346260550182555360e-02,-4.206764189624233041e-01
-3.214989204916243737e-01,-1.129682489038598359e+00,1.115921929423686620e-01,5.360048781160908077e-02
-1.228797441569662530e+00,-1.243815684240535457e+00,2.806559151829993937e+00,2.637373450628493377e+00
1.416429031675411121e+00,-5.642725234098940890e-01,-9.392882506132358422e-01,-1.265536088795210512e+00
9.544050104754971120e-02,8.776142586094693998e-01,-7.437084142863845670e-01,-9.328241488876172216e-01
-3.392042841946085047e-02,2.760212243888584063e-02,1.457800745846171975e-01,8.904070239693484545e-01
8.463887935395385531e-01,3.540760594416824669e-01,-8.074993607180259714e-01,-1.099266804440969247e+00
-1.086370888891524666e+00,-1.084934444785959018e+00,2.233482083866744183e+00,1.615655746764880885e+00
-9.992148390326779372e-01,2.923190800551190849e-01,4.504383896960553746e-01,1.028513359842623043e+00
-5.590530414235984624e-01,-7.486276402241205385e-01,-9.631717668976071955e-01,-1.518567372166144569e+00
7.594022283616178592e-01,2.580471167166831781e-01,-3.390246525783298659e-01,-1.646906083193747095e-01
-1.184528670494202185e+00,2.894631356623587615e-01,-8.392873037400007119e-01,-1.322741782378084707e+00
-6.946495786163382757e-02,2.998081006320320041e-01,-4.895893520302929125e-01,1.377825740706286051e-01
-4.110474994688322892e-01,-1.414684371908533578e+00,-9.042237913943036720e-02,2.386715883748438405e-01
-1.275174552667763805e+00,2.813018483626566812e+00,-3.951597312931057204e-01,-6.398207668417571492e-01
-2.247113699495670580e-01,-6.448055086914636913e-01,3.660199933145434348e-01,1.074992187458712500e+00
-1.614487023000450716e-01,4.051722947950947562e-02,-1.831218297435133202e-01,3.813429787119704817e-01
-9.377141833989546260e-01,-4.916718671808375518e-01,2.474289678727499206e-02,-4.303056302354205109e-02
-1.201198120188719631e+00,1.986292975473241906e+00,1.801060532925568891e+00,8.908314930726251024e-01
4.573290461492034858e-02,-6.632347539299712214e-01,1.814820553201068609e-02,6.223170832356718085e-01
8.105166566650204851e-01,2.747641385642995981e-01,-7.077303396291917403e-01,-9.240480821980967541e-01
-1.264246574333836026e+00,2.868630492292920220e+00,6.236776503544269046e-01,7.158224753232224069e-01
5.358495386770375513e-01,-1.239193102150501380e+00,-3.900506737485699982e-01,-1.675920458463075191e-01
-2.069532082576322207e-01,-1.523732199816320465e+00,-8.554049775394697575e-01,-8.728653372534130872e-01
3.357430049467354655e-02,2.762412876635276793e-01,-9.797275332193411401e-01,-1.397493221980033118e+00
1.165429032680664223e+00,-4.975321893997433076e-01,-4.299343297785075402e-01,5.237320221790571495e-02
1.828604463197456009e-01,-7.609207741370540568e-01,-2.348836346502071182e-01,4.034305524313792080e-01
-2.193982547754262658e-01,-8.127275503101487608e-01,-3.642493797916348530e-01,-1.918365563691954156e-01
1.389428091913594843e+00,-4.180967329172172731e-01,-2.387139321745939957e-01,8.756025337616653026e-01
1.866307278375087142e+00,9.003702403846966518e-02,-9.950388598825061770e-01,-1.320836855958766876e+00
-1.773026236518579213e-01,-1.339294573835904112e+00,-9.889290049138639294e-01,-1.238921867724479986e+00
5.548060708514208628e-01,1.785940027253526963e-01,-8.298377340713364303e-01,-1.154539948346485545e+00
-7.616663114770912124e-02,5.242400528813581095e-01,-6.259290132243273685e-01,-5.571415351350271772e-01
1.962113630084782664e-03,-8.811317146517078092e-01,1.177059936963467529e-01,8.868504258057771095e-01
4.079736463612738673e-01,-1.143494508555062295e+00,-3.842612747718404664e-01,-3.450672481648757728e-01
-6.639043170048409825e-01,-1.014659156853564337e+00,-7.862960043264241028e-01,-1.429533878630196542e+00
1.795762700111433186e-01,-6.221917578847104835e-01,-9.566495922720350542e-01,-1.438781531571843075e+00
-1.205571932746059449e+00,3.346447242292455160e-01,6.664020242119621518e-01,1.257544926187594836e+00
-1.277669919518375607e+00,2.615010515638591659e-01,3.098900126471623384e+00,1.698572140317666568e+00
-9.605709094277801174e-01,7.024406026319701679e-02,6.305325649933866961e-02,-2.372972222159632771e-01
1.314453578821280111e+00,-5.127738514525543856e-01,-3.332206844355426467e-01,-5.048011848871917229e-01
-8.493182087910154665e-02,2.117990166632156279e-01,-7.108679854110219187e-01,-6.422008464804552785e-01
-8.808710127116554656e-01,5.775955265163240648e-01,-1.732716833978096838e-01,-8.816932493972129414e-01
1.084232096143750823e+00,-6.129377255361577737e-01,-5.065397534460508444e-01,-2.798771057647832516e-01
-5.746964375473477826e-01,1.367557968642928445e-01,-4.745114180737904364e-01,-9.479140794283813509e-01
-6.449220857018447273e-01,1.199439383450559227e+00,-3.346601376293033558e-01,-1.012620275620047749e+00
-1.092796141693393119e+00,-3.238976921266795705e-01,1.866467847036904770e-01,1.427375063506622632e-01
1.248302450195689195e+00,2.737195746874197533e-01,-4.335700265177981350e-01,8.894739129571915814e-02
-4.365934722678864732e-01,-3.919260188525421906e-01,-2.374479135175966982e-01,-2.632206129775106485e-01
1.097115527065920304e+00,-8.620477313861916180e-01,-6.988460469132374842e-01,-7.501775076719442437e-01
6.645698599684393137e-01,-1.265004300664823722e+00,-8.671829317138203264e-01,-1.254811213693869831e+00
1.750865453004147199e+00,-8.740434072892626638e-01,-8.223173934524118378e-01,-7.575520880413821878e-01
-1.045822203005053908e+00,-1.520261917978572130e+00,-1.410262728605614357e-01,-4.180975845901993004e-01
-1.305476149704246192e+00,-4.519750284031149867e-01,-7.578561994257017320e-02,-1.089186223169050338e+00
-1.152903358049200300e+00,-7.229970567412612459e-01,2.066417775991584715e+00,2.493425168967008609e+00
-7.017937647648040400e-01,1.312589338497588187e+00,-4.445230862860803933e-01,-8.655358002146530394e-01
1.990719599125083894e+00,-1.622282778205420828e-01,-6.936397513854559715e-01,-3.648022825508994149e-01
-3.425992888121919266e-01,-3.716418637872767050e-01,-3.180076195850281007e-01,-2.256323268139906746e-01
1.073513637382528030e+00,2.232263516983582496e-01,-8.677671921519564124e-01,-1.090774270171812166e+00
-9.564512738354017385e-01,2.233576611584499272e+00,-2.731472087898531576e-01,-8.260190290573906635e-01
-1.087385159999478601e+00,-9.278894686807143133e-01,7.738849316687526070e-01,7.380895587435284400e-01
-2.700641929423270304e-01,-1.112451780381451760e+00,-6.721948855478786233e-02,-1.218480964373565567e-01
-8.148739474576826014e-01,-1.891193614024451741e-01,-5.735386876187187344e-01,-1.026370519622230582e+00
-8.316879656885579619e-01,-9.645728243033783178e-01,-8.822743329093661879e-01,-1.495363337696099748e+00
-8.517689882571135573e-01,6.463865858179497215e-01,6.333205954188785292e-01,7.040170580019711188e-01
4.632771565218037901e-01,4.658457502877755285e-02,-5.302956731171557525e-01,-4.985326961775334298e-01
-5.649776263614633143e-01,3.437545434750058915e-01,2.128329981155822892e-01,-2.186763259042233953e-01
-8.273785831124103041e-01,-1.449612904880984265e+00,4.659402626100445644e-01,-3.265997901856568936e-02
1.363857567007344729e+00,3.801520395286581144e-01,-1.855937801617958682e-01,6.906649041359279595e-01
5.136240881867966124e-01,5.737528111627970828e-01,-8.061928590262825711e-01,-1.216503893294039074e+00
1.291262924052738459e+00,-5.874754401840892593e-01,-3.544928537693025072e-01,3.323222306871038700e-01
1.702181227943904807e+00,-4.903856030638082536e-02,-7.327820281433305993e-01,-5.192636610020839871e-01
-6.818193888627274157e-01,-5.867296152928772601e-01,-5.881498876680668619e-01,-9.691834904028967523e-01
-4.068148740891699977e-01,-3.798847014423386015e-01,4.907652359607342918e-01,6.338460191183415970e-01
-1.253997860382280338e+00,5.513129552865003724e-01,4.736241343793978764e-01,7.739243246896520406e-03
-1.130158349175337307e+00,2.493958335476629706e+00,-3.456110150763516686e-02,-6.659202662424010821e-01
-1.144821007420392167e+00,3.761708056146527701e-01,4.165932502450411246e-01,3.092152509074705402e-01
4.799716337795819632e-01,1.907534107061180650e-01,-1.670051052332341135e-01,1.972535407182447464e-01
-8.244523272874941799e-01,-2.534299791716598804e-01,9.417149721405809748e-02,3.848747740102143045e-01
-7.144954263503424663e-01,-4.758718811839500185e-01,5.933218472032480983e-01,8.494686919321066121e-01
4.646026904220969533e-01,-6.198939707633233792e-02,-7.942882969053055575e-01,-1.115845072806824767e+00
-1.039717535480552124e+00,-9.746751659420966885e-01,-3.811448293482019856e-01,-7.275391278462703948e-01
3.249325408227188849e-01,-7.369349009564721831e-01,5.187281368474656179e-02,7.148007465866462740e-01
1.915002682636896880e+00,1.179787704705789753e-01,-4.770584906284705551e-01,-6.028209473224909187e-01
-4.377015108090876461e-01,-1.915597237129907093e-01,-3.623184166509543780e-02,2.265912069762404321e-02
-8.723004466999703110e-01,-1.512685312554503003e+00,-5.074368126757989872e-01,-9.848651227442615230e-01
8.261115743093487840e-01,1.871173662020382544e-01,-8.147189143829667302e-01,-1.080026168306954526e+00
2.003460710221302676e+00,-5.945776213034519309e-01,-2.729523009179256055e-01,1.481894806534767239e+00
1.760777212595026509e+00,-2.134223997702483222e-01,-9.907230843295958822e-01,-1.334937741137332656e+00
-1.303229077162583849e+00,3.378830020122376876e+00,-4.694705500599206660e-01,-6.627599332549786171e-01
5.381172175442144878e-01,1.571829857652338736e-01,-1.831030542443191564e-02,4.899854184891344056e-01
5.396001608033480501e-01,-1.191575865614974195e+00,-5.292880207527377312e-01,-4.543593736987065479e-01
9.440337292702503103e-01,1.880830218316980884e-01,-4.072489536317439041e-01,-6.240442123687326564e-02
2.622407409830865843e-01,-2.703251596481866526e-01,-8.918104794520572698e-01,-1.288310759951094120e+00
-1.238273979621790311e+00,3.312807333452628011e+00,8.977679839629211234e-01,-6.400383276321298942e-02
4.406318636653892840e-02,-1.061971721695829318e+00,-5.676150090110517743e-01,-1.387500463433697928e-01
-4.097400319567890414e-01,-6.636942345939970123e-01,3.968511204452485619e-01,7.148516795609302088e-01
-1.162141552299062575e+00,2.099503345075047545e+00,3.091843172315734467e+00,1.802905268887848189e+00
1.283444869212803319e+00,-1.183931110240702189e+00,-8.289942596036439237e-01,-9.819879074135683394e-01
8.939853428678924685e-02,-8.140736053550380324e-01,-2.836406265479829991e-01,1.296491421559929913e-01
-8.810776782192275558e-01,1.789762064667936192e+00,1.254339058174396504e+00,6.864852480410075231e-01
-3.831420024904259591e-01,-4.077561955043870756e-01,-8.144090206431440215e-01,-1.193048926825281963e+00
3.076168930206073515e-01,2.724609845396878116e-01,-8.662052606465160398e-01,-1.265011329845175281e+00
-1.119010410962085311e+00,6.799924851328441600e-01,3.598191609280796399e-01,-1.297877507820776322e-01
5.736410292087444907e-01,-1.160727803593114338e+00,-1.540156648701925257e-01,1.181288641167912212e+00
1.985032994206840318e+00,-3.459410574082320000e-01,-7.523451268409584447e-01,-4.277393459370966156e-01
-5.061664846236585413e-01,-5.758813937781506187e-01,1.760758985603522453e-01,1.146406711929927602e-01
1.512205708249399594e+00,2.859913837787442237e-01,-2.593134759013011048e-01,7.684160802461224016e-01
1.143193201503251988e+00,3.345135892188367266e-01,-7.676112318536193468e-01,-9.211006888604909015e-01
1.636132109532626666e+00,-4.558598379963804126e-01,-8.238712238211070016e-01,-8.732703954186077366e-01
-7.376360352437597578e-01,6.551881721695349547e-01,-8.112636420305681106e-01,-1.306699139769481155e+00
-4.995020569742941730e-02,1.656420623611009335e-01,-5.267054547975827949e-01,4.253741444291291030e-02
-4.790124117430977040e-03,-8.021658375439446598e-01,-2.580789589177706067e-01,2.220537515582820254e-01
-4.748514724825303457e-01,-4.192679451983916672e-01,-8.419344416221985483e-01,-1.302293105682995167e+00
1.381480677741221408e+00,-6.592766254381959845e-01,-7.323448093360830358e-01,-7.952970719059163640e-01
2.975839178052887557e-01,-3.159668045771837352e-01,-4.723642872422451067e-01,5.142082196097366720e-02
4.320780056288118787e-01,6.230007748233856724e-01,-2.384362404436657923e-01,-7.358304775406751541e-02
1.101313117626380178e+00,-4.040198358201727014e-01,-2.355435950345250440e-01,3.826600191561226327e-01
-1.008373075521389772e+00,2.010327998082408474e+00,-6.823879007112609862e-01,-1.291672253301120898e+00
-4.473474745401909702e-01,3.190213369236007956e-01,-2.137162692795218852e-02,2.183184732210820544e-01
7.013456401861867251e-01,-1.235573687279408750e+00,-9.469368463638198063e-01,-1.395820563195887098e+00
-3.349032625980885580e-01,8.820957974065213314e-01,4.253327243877409458e-01,4.125344482973996030e-01
-9.957252200997979141e-01,8.317100762181092177e-01,-6.213322959186364791e-01,-1.290406643547614030e+00
1.842610000796667258e+00,-4.261619562115470661e-01,-2.167895594271566084e-01,1.376529580137153319e+00
5.792603746544284782e-01,-9.828957610566143588e-01,-9.597383420579485014e-01,-1.465930300014376408e+00
-5.189188593702938057e-01,3.246134024074779911e-01,8.347367940900667083e-02,-7.285016041237306339e-02
4.160746705775373311e-01,-5.912598505178350283e-01,-1.478942039747997705e-01,3.573336391696938508e-01
-1.092613424917515896e+00,2.091043939265900597e+00,6.889774167549579387e-01,8.156235888269854073e-02
-1.172615521902832691e+00,2.651929030805322718e+00,2.391225841783885531e-01,-6.069674223266722235e-01
-1.094442372238450867e+00,-1.037081374089873664e+00,6.004696090935496972e-02,-1.103492723945322940e-01
3.729506052466243782e-01,-2.996032611004939561e-01,-2.826914786443326943e-01,-5.154308889986910364e-02
-1.190489196180891218e+00,-7.260968424825419154e-01,1.062816139831961548e+00,1.345808535465674582e+00
1.926780570375357549e+00,-7.825157104023920951e-01,-4.402686173766330868e-01,6.661582629962027324e-01
1.814495671675989463e+00,-6.353319399053221073e-01,-2.532979513972814511e-01,1.036372881853209194e+00
1.367522646068259462e+00,-1.060645753144059400e+00,-8.630476006144659484e-01,-1.088213685399494368e+00
1.377578275935241070e+00,-1.567292768573431139e-01,-9.384169179141258477e-01,-1.257986561124851743e+00
-1.165421405076725980e+00,-8.894330005435525655e-01,-5.212371644331399434e-01,-6.441301610014662504e-01
-7.210851874752358670e-01,1.195211671342568449e+00,3.403930738537583323e-01,1.833344879169282182e-01
1.205331994908665161e+00,-2.124395702176971601e-01,-7.622908101978981277e-01,-8.292160271500795821e-01
-9.125068306117031236e-01,4.577207487764889393e-01,1.084380584720411989e+00,3.205287585585182564e-01
-2.228197891555573906e-01,8.665231358917947491e-01,-7.895199264359764602e-01,-8.740590269927435152e-01
-1.296503770930043320e+00,2.995248316526329724e+00,5.039595524147562955e+00,2.690143993717758697e+00
1.389050594232051461e+00,-5.703036705282771290e-01,-1.988195304758623994e-01,2.585633926981211861e+00
-6.270331425190642238e-02,3.755316993937153347e-01,-6.094916538614347790e-01,-5.152065260847169537e-01
-1.135580785961247230e+00,-1.090332572517477006e-01,-2.142682036475145047e-01,3.034552036728047422e-02
-2.997064447876251481e-01,-3.068984135660746126e-01,-7.307755227077107341e-01,-9.968969180570788069e-01
-8.150998272179508231e-01,5.012458773536704326e-01,6.744447029233128221e-01,1.157497716155424294e+00
-1.160629708501266677e+00,2.397203700671041826e+00,4.220219991292758349e-02,-6.599125809059502856e-01
-6.935118864345513057e-01,1.546483712545069777e-01,-8.017087277611749663e-01,-1.335208996554122729e+00
-9.608614439006927244e-01,-3.952089754113409237e-01,6.806933678355212569e-01,4.764404824858983756e-01
-5.260121625799554224e-01,-3.572103317772352127e-01,9.895365458583110438e-03,5.782720231479816959e-03
8.921119275842623875e-01,8.845194731063045490e-02,-7.220513060553889195e-01,-8.195969118976116352e-01
1.791810276892634723e+00,-4.614923352383517598e-04,-2.889911321908188446e-01,9.297030579204702549e-01
-6.114013995194436113e-01,8.579474198970843402e-01,8.714725190195109217e-02,-4.060548395174382041e-01
-8.217280956052129826e-01,-8.184022072420479854e-02,7.469316020276003387e-01,5.959811685635133527e-01
-9.229630690151876538e-01,-1.065729326989394155e+00,9.910349098026984827e-01,1.194450916242202787e+00
1.955712144406643427e+00,-9.059372431528712744e-01,-8.608310692540133147e-01,-8.276677974562045570e-01
1.046856990796461995e+00,-3.355056956221643683e-01,-9.921637006933308189e-01,-1.448613088757766398e+00
-7.760454362590261113e-01,-2.803790425306796341e-01,-9.081546659062489368e-01,-1.507528189182780087e+00
-1.114791782029634692e+00,1.066903914593138714e+00,-7.393899128402349197e-01,-1.223169559659841310e+00
8.179148804852818255e-01,-4.797322813956572674e-01,-9.614221724881903963e-01,-1.410370637390329973e+00
4.198517476566540063e-01,-4.765537288614918876e-01,-9.750321110617075904e-02,6.025857817223561064e-01
1.446978421960841477e+00,-3.474028468870986597e-01,-2.626201229892018429e-01,7.177614953132744890e-01
-1.077350987079153555e+00,1.045115081084560860e+00,-2.617019700132253157e-01,-6.135856397327178469e-01
-1.267071524882929179e+00,2.062965031827901363e+00,3.563832403962837514e+00,1.511530580680904956e+00
5.557533085557716523e-01,-1.209744338580255318e+00,-6.976705812879678836e-01,-8.666297807763132521e-01
-1.134773512858679778e+00,-8.394141947101982915e-01,9.722321292548555260e-02,2.967279621715356308e-01
7.748095636665270902e-01,-1.071045592274863845e+00,-5.890862052589949938e-02,7.461361391531552423e-01
1.121707175345343144e+00,-1.183147597701595499e+00,-2.998469505529911538e-01,2.998254999447348967e-01
-5.208239818041437985e-01,1.047936318633603037e+00,5.526188023484064349e-01,9.676127859005229093e-01
1.059560049704507012e+00,2.674412817853347724e-01,-5.135697424629188657e-01,-3.952423663365473572e-01
-1.275940900801997957e+00,3.013584941620141677e+00,7.516285166260052719e-01,7.346260577516278145e-02
3.359414591961296659e-01,3.573888918747526455e-01,-8.880864994410651025e-01,-1.325074993726114370e+00
