2.242102516364041787e+00,-7.415026312428611988e-01,-8.480346860167370382e-01,-5.875771568355762087e-01
5.898570042392697887e-01,4.295812639052522530e-01,-2.490298973353062550e-01,3.382825701321127143e-01
-1.899541063279542308e-01,-1.064799250243213091e+00,-3.515115851297812705e-02,2.191921686591842278e-01
-7.723866649411889052e-01,8.937043403912986461e-01,1.784798107152633984e+00,2.722387236498085450e+00
-9.696340190534380454e-01,-6.526581146332064431e-01,2.554853712302035396e-01,2.114069575164581605e-01
4.144456562572963743e-02,-6.547085598564408304e-01,-6.214766259519308722e-01,-4.702469741873454567e-01
1.338799007704054800e+00,-5.310700951883949861e-01,-3.139961474169191691e-01,5.937670808369770459e-01
2.398294977615670898e-01,6.199173048448277656e-01,-4.982413708930577556e-01,-3.526770764202747377e-01
6.623325618034321405e-01,1.627964670908475242e-01,-3.318543264752971123e-01,2.756703036695113962e-01
-9.361859174233333469e-01,1.129767106639748775e+00,2.643565342516515315e+00,1.491315716086195398e+00
-3.722812395831773258e-01,1.183559710414149535e+00,-6.912593695441471287e-01,-1.011618845700028135e+00
-2.553086322639354089e-01,-8.160983315450073272e-01,-1.032613247872539608e+00,-1.389113019119350589e+00
-6.328100000458084518e-01,-1.104102692264580909e+00,3.089978083078195326e-01,4.205631166060135734e-02
-9.454431108260534788e-01,-1.549436102177442098e+00,1.758601785724520639e-01,2.712049980731200127e-02
-9.003112718237176182e-01,-3.273670769487058707e-01,1.465331328172257419e-01,-2.735751919114570163e-01
3.363990376006991689e-01,-1.193617659527584696e+00,-8.122028834832694111e-01,-6.624189761964819345e-01
-1.479872037666957740e-01,7.343028565099392058e-01,-1.120157248203535461e-01,-2.756578313113770828e-02
2.731789325252523271e-01,-1.167333638327101353e+00,-1.393917125108372068e-01,1.943785674839594302e-01
-9.101324874498870621e-01,2.541342755574460543e+00,2.052203839389461493e+00,1.361000483672714534e+00
-8.267627233918800611e-01,2.295719196055877376e+00,-9.800381879979667143e-01,-1.284335812786395747e+00
-5.908370570405051536e-01,8.636002633577692933e-01,6.343605529664132492e-01,5.262765975219666492e-01
1.285372372908862637e+00,-1.033657353747740704e+00,-9.319344623752752188e-01,-1.008310760615964252e+00
-2.520181239218285962e-01,1.097782694407094528e+00,9.174477678996092317e-03,1.235958567944697578e-01
-1.752407672299242936e-02,-1.686976062909650576e-01,2.359545493515144698e-01,5.988484053636325966e-01
1.978159420340490415e+00,-1.096107168189621506e+00,-4.039024918034120892e-01,7.157685245459241008e-01
-7.875437970630582152e-01,-1.525709517205002141e+00,1.094694962192366505e+00,1.166043196604371612e+00
7.023427863021294293e-01,-1.192776920396398932e+00,-7.760199071537897675e-01,-5.708109411414383771e-01
-9.275161204639067458e-01,-9.211080988675024450e-01,8.654288682792169451e-01,1.017177631713691799e+00
-2.370455663665248236e-01,4.354993107025351140e-02,-6.402802771847600216e-02,-1.420201553790438609e-01
2.884807537564138880e+00,-6.313002609863193060e-01,-9.137090148504259934e-01,-5.516058750833693347e-01
1.185041754165005790e+00,6.647766594975512700e-02,-6.155719175829051926e-01,-2.085809449074919886e-01
-3.910562962309422352e-01,3.739823475377980766e-01,5.326964705968905145e-01,1.748084385462622681e-01
3.069083688730043225e-01,-1.079664628144073824e+00,-4.176768983565243287e-01,1.287574810841505268e-01
9.880523454777108139e-01,-1.107666369576117749e+00,-9.241307043394376697e-01,-9.611059784089688307e-01
-4.216617264577761648e-01,-1.189507124648566894e+00,-9.834194336317316765e-01,-1.293187720728615098e+00
-8.967612467121977016e-01,-9.369947793464378227e-01,1.968491155623100619e+00,2.056384437485282657e+00
-5.809348129255171439e-02,-7.858973025842718174e-01,-4.742296593802332316e-02,1.303809445002015177e-01
-6.296352511803439134e-01,2.824457573113332565e-01,3.569933590074275132e-01,-3.925167496523740418e-02
-7.084448605739133153e-01,-9.313884503926414191e-03,1.470445366261343478e+00,1.825717160443980358e+00
-7.912552373093911795e-01,-9.624664950429469013e-01,-6.673351248043161155e-01,-9.659637023426338454e-01
-9.592061250425042429e-01,1.261174213279543155e+00,-8.049736930380907429e-01,-1.268823432167603515e+00
-9.838298425787496138e-01,-1.169413877391512813e+00,2.226030525225456635e+00,1.736081755661671444e+00
-8.889333060247988083e-01,1.379612786170192784e+00,9.775986354642878240e-01,5.418848293564118013e-01
1.274696338360937542e+00,-6.667459974038255632e-01,-3.080600651394341249e-01,4.814584920302508175e-01
1.150783101890018485e-02,8.864520166058378337e-01,1.512881276840402633e-01,3.790649925170449519e-01
-7.395384287683168800e-01,9.031485875149721787e-01,3.280554994629580716e-03,-1.319507145581776952e-01
2.366598785009374151e+00,-5.590645477770894711e-01,-6.051316582100111363e-01,1.359573867848137274e-01
1.138263044428612369e+00,-7.340979000430363222e-01,-3.721661901229253444e-01,3.484872595969303877e-01
-8.784323049303255360e-01,1.053709017699018702e+00,1.390184517976978951e+00,1.572125061951905156e+00
-4.180068357708824900e-01,-4.571087582303056673e-01,-1.089321509339124638e+00,-1.388121602140421240e+00
6.033584524022935630e-02,-1.303974035350759619e+00,-7.762855993385695541e-01,-8.726586423827783490e-01
-5.622469947801614909e-01,-2.603359389358033682e-01,-8.490600026948087464e-01,-1.237526632286261696e+00
-9.657618796325968535e-01,-8.900336102932769888e-01,2.713689787008512155e+00,2.624867336354158809e+00
-6.769725305372338298e-01,-1.482919244012698146e+00,-3.599709234681026104e-01,-7.333960396636609591e-01
7.591188190586010132e-01,-6.861272460141839558e-01,-3.299573876797455285e-01,4.610648856022229736e-01
-4.195049073443390397e-01,-8.902274348349212829e-01,-4.407413476411422559e-01,-7.227445811697135181e-01
-7.144824181682728481e-01,-1.200885647584661209e+00,-7.324167325545068996e-01,-1.119200416879735815e+00
-6.086767831461384892e-01,-1.359697437072717952e+00,-8.395797733543466368e-01,-1.139715538954608309e+00
-8.849394307428766204e-01,1.065322932998295391e+00,1.110975776797597403e+00,1.037460331025192417e+00
1.493231961969458954e+00,-1.078650935626057628e+00,-9.076657060961226264e-01,-8.737205606759110843e-01
1.122577424323682571e+00,-1.248008130875996491e+00,-4.953302423134207100e-01,1.683977551992942023e-02
1.658038453785817268e+00,-4.521315172199654731e-01,-4.294048470303424847e-01,2.760278735429960717e-01
-2.010914416366571256e-01,-1.504070238064573628e+00,3.368627142646710149e-01,6.933149057229299750e-01
-3.574285262464653723e-01,7.021090546049848502e-01,-3.505749901810415459e-01,-3.737971146578712434e-01
-8.938047112429861052e-01,-1.447146584332473784e+00,2.862728401752837382e+00,2.209886150503301394e+00
-3.850152681132106847e-01,1.514739443503835492e+00,4.250938654357135360e-01,2.519493283398406280e-01
2.337232004415268072e-01,-1.058968492814814644e+00,-5.177921433214636993e-02,5.557559131533983399e-01
5.354869410140778996e-01,-9.267700509668197473e-01,-3.697357387369270554e-01,2.433407413709653411e-01
-9.210086065255062016e-01,1.114722969657464091e+00,-5.792076839190613002e-01,-6.460579347214322476e-01
-4.376798083825372832e-01,2.484284098513296277e-02,5.703059216752578431e-01,9.634242237704400136e-01
3.046401685062607889e+00,-6.014015111089657944e-02,-8.677104004120225200e-01,-3.594967178032181798e-01
-9.829894069226952080e-01,1.318855165145596198e+00,2.751066134284434028e+00,1.204634808185926165e+00
4.671158067711039807e-01,5.762551781225790926e-01,-3.275434704880855752e-01,-6.599543536538628186e-02
2.822748803627055936e-01,-7.575171242469050936e-01,-3.627499693389288349e-01,1.196023089898561598e-01
-4.985000597349916185e-01,5.347563745545192981e-01,-9.314058582081147231e-02,-2.778207613424318878e-01
-8.912651096049301058e-01,-4.395254824754799561e-01,1.709792138486684876e-01,1.554822542637220029e-01
1.596172979520875890e+00,-6.894098626709106448e-01,-1.007880684020204587e+00,-1.060383400481009319e+00
-9.511017143993183431e-01,-7.081425373524612155e-02,1.108172620728731239e+00,8.325139101671256148e-01
-8.018082284266260240e-01,9.937097655307389754e-01,5.479459366371329798e-01,3.546202103253739968e-01
-4.796925550125728521e-01,1.145383429721872126e+00,1.761115630983326463e-01,-5.887769377505940732e-02
-3.951241377487698658e-01,1.066419281317144030e+00,-4.636532358741195514e-01,-6.785228483258640697e-01
-9.853683206908793180e-01,-2.543807833969447540e-01,1.945055077332475957e+00,1.095148759577019959e+00
4.757987924729868423e-01,-3.423370644244914662e-01,-1.513305748144260499e-01,6.347924028032269073e-01
5.928125185229941030e-01,-2.786326647609731477e-01,-9.265654121672102228e-01,-8.815984431236156826e-01
-5.348800075084303440e-01,-7.976216767750898828e-01,-7.921139819425880857e-01,-8.961491762857114463e-01
-5.350824999236756252e-01,1.321076569039554061e+00,-1.394252940840112233e-02,-4.404825429461944886e-01
-9.047891362716540264e-01,2.338597546076684353e+00,-7.977230700206078273e-01,-1.083160110771233420e+00
-5.316623914617717439e-01,-1.554095247436106719e+00,3.832846942961915526e-01,4.028543387897216554e-01
-9.202038822158102871e-01,-3.107897607170478360e-01,2.398958697022435693e+00,2.662957568016573795e+00
-9.619884975152662721e-01,-4.403439188563955664e-01,2.621701730301072342e+00,1.502985298574347928e+00
2.032153137147381994e+00,-1.143483412681133071e+00,-4.831920385811355745e-01,4.410419890347252458e-01
-5.136869601093092819e-02,1.221842692275201259e-01,-1.031579377828456545e+00,-1.286195935520348055e+00
2.174274765846679891e+00,-1.051411873699253707e+00,-9.637600336688449953e-01,-9.089192798882109736e-01
6.350331084294995598e-01,6.869480678245053207e-02,-1.850952097974120358e-01,5.901082989307284699e-01
-6.283618743280042773e-01,-6.089037630247052801e-01,2.396659179007768203e-01,-1.091092786487694172e-01
-8.958433215418960538e-01,1.654425018551630933e+00,-1.755179208614350839e-01,-6.514565178012606816e-01
-9.023243411808085090e-01,3.957038184993682539e-01,2.107521539834630087e+00,2.747806614323851537e+00
-8.832648108946917764e-01,1.251528547416721038e+00,2.384388116095577548e+00,2.218231403714470584e+00
1.890082349789530547e-01,-9.180416927810963745e-01,-2.603917052683950573e-01,2.029003755650288510e-01
1.303495185950783952e+00,-8.896672447911938564e-01,-4.681967908391506672e-01,2.555740871339959308e-01
-3.230349274379016311e-01,-1.204472642849894193e+00,5.788462985992536280e-01,6.129832924642498737e-01
-8.519486054229944427e-01,3.355547167534818631e-01,3.770040021648336515e-01,1.630533739642627822e-01
-9.759029071904758990e-01,1.198564742236332137e+00,1.756910785477959980e+00,1.526945244524961831e+00
-8.100472283024695574e-01,2.362301764848639962e+00,1.678788735569915147e+00,1.175786039791663073e+00
-3.763047066349586856e-01,1.059051553489078534e+00,6.234580532699574018e-01,4.290407912326563711e-01
-6.309243603183275484e-01,1.347440501819108016e+00,3.827023945551897843e-01,1.293998395016969227e-01
-8.386530982126997324e-01,5.118261611510277476e-01,5.430415557003817062e-01,2.978955746400140936e-01
-6.928351127968455925e-02,-1.097684243090264022e+00,-2.592135946892290543e-02,-4.156639159144927959e-02
7.918003118447077826e-01,-2.091687582938972778e-01,-9.574674454767124754e-01,-9.655753551535789514e-01
-3.195510608267532193e-01,-1.478058301576818112e-01,3.006132657317205359e-01,4.546293375508214663e-01
8.523436071420102955e-01,5.654739811704597580e-02,-6.509794639090802360e-01,-3.205663225678634931e-01
2.664259115909799913e+00,-6.613072433296610653e-01,-1.013992014877972636e+00,-9.806237540443913936e-01
-8.968241645501371373e-01,-3.595050704246859907e-01,2.110368717689890872e+00,2.587443214875256636e+00
-7.755692516878843756e-01,2.276614594344807063e+00,-1.075432780311833536e+00,-1.451411223932952188e+00
-9.641687473717293066e-01,6.145961081549111693e-01,1.932215520720103497e+00,1.789007251086648154e+00
-7.047530753220520028e-01,-9.162815164249994426e-01,-9.595394130906080843e-01,-1.345809672550617231e+00
-9.572607855302432966e-01,1.635149295578664175e+00,-1.024183203008559140e+00,-1.364929834464093661e+00
-9.544033879539673970e-01,-3.713674091748747075e-01,2.200353125351653116e-01,-1.858275995275884274e-01
-8.650383456417026773e-01,-1.157244649783720769e+00,1.354801619687274084e+00,1.398375145281667731e+00
9.341270179527718653e-01,-4.961007350473753408e-01,-6.442387869056439564e-01,-4.020320302839959226e-01
-2.983042077500047684e-01,1.194506165151418609e+00,4.900368201341920131e-03,1.095023329814958785e-01
-7.575494766384537337e-01,1.935598614742852330e+00,6.036012492533666673e-01,-3.451602364774529752e-01
-9.660388093102638685e-01,2.582222177980277422e+00,-1.076685001192374314e+00,-1.255942741019145936e+00
4.700268486152666680e-01,4.919601648015548001e-01,-4.336951784090525286e-01,2.823312038204231142e-02
-6.306475474552365457e-01,4.236284560243167574e-01,2.369721280960343790e-01,-1.745110901466033829e-02
1.979634697998770898e+00,-7.733751926449017322e-01,-6.451699471590846002e-01,-1.739476377594771986e-02
-6.773944421766137092e-01,1.455243724303693531e+00,1.493531138237295997e+00,8.556726180570471962e-01
-7.564596418625562091e-01,9.494354966387177908e-02,1.018210659221933767e+00,8.798404925366697382e-01
6.677324587728922234e-01,-2.473037963469835177e-01,-5.723235139355903334e-01,-2.059155041226506111e-01
-3.911724815155553925e-01,8.501628840794286379e-01,-3.726135386834857344e-01,-7.465565166433760780e-01
-8.820570876022981732e-01,1.259109214163440793e+00,2.153658020190776679e+00,1.859872503741808680e+00
-9.525725870176184884e-01,9.710980999616990461e-01,3.306163308681953961e+00,2.131185444527222472e+00
6.907596790348378146e-01,-1.078106136224897593e+00,-6.384714702312290768e-01,-2.257162398834268724e-01
-6.375647790985633501e-01,-1.229307044767388613e+00,6.422293200538617963e-01,3.602487459942722015e-01
-8.482926860141891678e-01,1.632135604723293776e+00,1.478699273451962448e-01,-3.237114152389948818e-01
-8.670126514006093466e-01,2.441998969439881151e+00,4.543484822822684288e-01,-3.991462484321298132e-01
1.625570064700314621e+00,-7.078495735536453060e-01,-3.349709960836064759e-01,4.880827040943750972e-01
-3.955561255873860649e-01,1.171788483908247358e-01,-2.145125083112400521e-01,-8.205011853012329770e-02
-8.694776349020613138e-01,1.801206988483638360e+00,7.039800944025526031e-01,3.320682283424907788e-01
7.092115926513694601e-01,-1.187080867772619674e+00,-3.570456086769540072e-01,4.601716520448810854e-01
3.038833273072640284e-01,3.638208631591238196e-01,-6.521339716914963391e-01,-3.432067036000687743e-01
-9.851093804579222901e-01,5.075950312087603722e-01,-3.770514749037815472e-01,-5.785039887877213571e-01
-8.800203199591198899e-01,2.553392720573500085e+00,9.341874402687302403e-01,4.308041327465251258e-01
-4.947175321668208503e-01,-5.064330829214516161e-01,-1.724770691222316243e-01,-1.813725096035527506e-01
-6.626505472698002164e-01,-3.519351545236243384e-01,1.439509512746003583e+00,1.927483674456121898e+00
-8.676542234297000000e-01,8.670310957490886539e-01,6.046660016331494303e-01,-1.002616251146024040e-01
-2.015832460746295185e-01,-3.981265773039455169e-01,8.390227551638629322e-02,4.375148782665630454e-02
2.388472156107752209e+00,-9.879378974540236058e-01,-4.970593986514208473e-01,4.857248553320742124e-01
-8.361922559763788065e-01,8.402040715816333494e-01,-1.253752208318081041e-01,-4.083824553315880124e-01
-8.171717681361440055e-01,-4.447124185122762197e-01,1.365720659361276956e+00,1.209297542067907738e+00
-3.435877926548271399e-01,1.266268460450395539e+00,-1.088040933385187703e+00,-1.478708709513075537e+00
-7.918695312508706730e-01,2.341853870550927752e+00,-7.783732437107852842e-02,-7.178101484569054946e-01
-9.016003545842162792e-01,8.460799500435625120e-01,1.116566601501808087e+00,6.993197879399187800e-01
-7.913802100646921689e-01,2.148659890905925129e-01,7.448749112937920192e-01,5.861381500487432561e-01
1.544381579220682532e+00,-7.018638214122364938e-02,-9.066363238221714083e-01,-9.557726257600244191e-01
-8.991368067715859169e-01,5.747724933467465158e-01,2.107960988531788704e+00,2.107311591970429276e+00
3.686563917340568430e-01,-1.372286375950131143e+00,-2.983859537195082123e-01,2.911949798196641903e-02
-4.920033982475263690e-01,-1.080744883902361453e+00,-6.966708395897324158e-01,-8.027463951564914879e-01
-5.191163590349183732e-01,1.922176838869746720e-03,3.685390382853181435e-01,3.259351127218627076e-01
-8.497974612370255976e-01,1.527720668998229780e-01,-5.317263530249008996e-01,-6.049592134806985877e-01
6.194371793096946632e-01,-6.173264837921314807e-02,-1.574327508524539510e-01,4.817936898983019578e-01
-9.299035654643538207e-01,-1.491611701274133450e+00,1.140499798649066587e+00,9.564939529195058965e-01
2.660642126523897200e-01,-2.952961050246289895e-02,-9.208874113715499465e-01,-9.759298810082664977e-01
1.601226947080351293e+00,-9.604229619274156082e-01,-6.872706267280612735e-01,-3.959529236576092570e-01
2.036741074839856225e+00,-2.149660378030603947e-01,-7.538357085343789787e-01,-3.123118859646748513e-01
2.697293717173380734e-01,-1.767173604164493372e-01,-9.772075790362977354e-01,-9.968983190536628847e-01
1.221461339761843012e+00,-1.287995309540874121e-02,-3.926866462805722047e-01,2.635307884781556420e-01
-9.599520124879977745e-01,-1.249297423364768234e+00,1.884605831503684881e+00,2.093977987081221404e+00
-9.543229667706827346e-01,8.320183277303203617e-01,1.039105213815801232e+00,9.741108445791440973e-01
6.335298065776066023e-01,-1.468959951032310807e+00,-1.924447141212238810e-01,3.504258883464129726e-01
1.227046735133221766e-01,6.506625938799029951e-01,-5.087729934006683941e-01,-3.280951358218899272e-01
-9.127644215897714464e-01,-7.561324224642581582e-01,4.452551727522304770e-01,1.048453493454886143e-01
1.725129631878072001e+00,-2.938354709006307797e-01,-7.177475652649754068e-01,-5.177077759617050301e-01
-6.029340014820949722e-01,-3.936611058926668960e-01,-1.012461696829491942e+00,-1.360642495552911724e+00
4.449818148171582055e-01,-3.130801865470749790e-01,-1.954283872737109518e-01,4.031868805776972486e-01
-7.188043012432880907e-01,5.581330752179990418e-01,1.407130245462812512e+00,1.206404811456532666e+00
-4.847117909608434361e-01,4.190069803646596647e-01,7.659169434986486946e-01,4.355704335376581748e-01
2.718628576221050697e+00,-7.156842037480991570e-01,-5.988281686690407613e-01,3.736262754811256470e-01
1.968426094494047929e+00,-1.152374643600915460e+00,-8.868888282376149457e-01,-7.663736297785361806e-01
8.112822888563268053e-01,-1.459319510178457846e-01,-7.502097579810506067e-01,-3.986610875918136787e-01
-7.739592453730976818e-01,-1.208767096105873629e+00,-7.830855715831913644e-01,-1.126196798122962139e+00
-3.739066315080920577e-01,1.488070136740540228e+00,-7.607538259542839798e-01,-1.049262289851417451e+00
-8.965644857476025020e-01,2.482616461430450450e+00,2.134661850194694122e+00,2.111211593518824703e+00
5.122567271646732978e-01,-1.047676285963781373e+00,-4.754664521804394250e-01,2.728884503878553081e-01
-4.778673347983889430e-01,-7.032239220767699805e-01,-8.264133960387771705e-01,-1.175691676929857987e+00
-7.472823383252102936e-01,1.812266293392394090e+00,3.776833210188877410e-01,-8.625240596982396146e-02
-9.869811946150972570e-01,1.596260147764885451e+00,2.670017990373133032e-01,-3.746363792272100479e-01
-2.929572315517023906e-01,-4.586816414511766249e-01,-6.079339641471641631e-01,-8.568467616408773635e-01
-2.575691224295009740e-01,-1.917790096578371462e-01,1.270445919790426093e-01,-2.112631617366111936e-01
7.104906293583288512e-01,1.372069798656178063e-01,-1.547522913443010739e-01,4.630283867515788132e-01
1.938635555213237271e+00,-9.964184706566148186e-01,-8.442804638892845714e-01,-6.964640293651392922e-01
-9.568177342208126213e-01,6.417313853595738582e-01,9.056746009327013569e-01,4.504020951353712721e-01
2.566457902021974213e+00,-8.853273373880601316e-01,-1.024107957677137692e+00,-1.042169016111660573e+00
-5.872501599732903310e-01,1.558973343899530128e+00,-9.285861868156347620e-01,-1.226683459644851037e+00
-5.440477209459045893e-01,-3.664961696785320466e-01,-6.910317424405613140e-01,-9.364302398945788530e-01
-7.815666966641168223e-01,1.816661005917991734e+00,1.917215819907240437e+00,1.758691446956031745e+00
-2.544317843740659391e-01,-1.547936147046448330e+00,-4.615412542376197136e-01,-7.090351655825412047e-01
-7.053451481165992076e-01,6.332992643267552069e-01,-6.865635253382947889e-01,-9.895370616160055199e-01
1.921667533387915405e+00,-1.031135937413136805e+00,-8.800320995805289703e-01,-8.001248979131554417e-01
-9.070015139047400421e-01,-8.558210327532207451e-01,2.183213115223840983e+00,3.174971109323800000e+00
3.217044918233245843e-02,-4.894237421129911669e-01,-1.553908385753809129e-01,2.497726597493206968e-01
1.471952137036570463e+00,-4.047543685629023669e-01,-1.101557177491550243e+00,-1.319222671150107606e+00
-5.375351048482797101e-01,1.205912407899814687e+00,-1.005133127722016129e+00,-1.253409105653418232e+00
-7.142606136658598004e-01,1.636551779283823560e+00,1.565214980273383905e-01,-1.591453961124240646e-01
-7.979556874770745711e-01,-1.177491105514092862e+00,2.898764549711828620e-01,2.971333586388650305e-01
2.571067353060881300e-01,-1.055823654332454842e+00,-1.016060327503822913e+00,-1.197386492764430432e+00
7.912705162920378177e-01,1.190936687813347883e-01,-2.065987073758337178e-01,3.716224295280413648e-01
-6.339271505914383376e-01,1.363615615074609266e+00,1.206608799249335950e+00,1.127956908362212962e+00
3.013623519417680252e-01,-1.159027692010738742e+00,-6.474379424229582680e-01,-3.205549867852744983e-01
7.928859193099761782e-02,-5.208626411295764758e-01,-4.456673115136302599e-01,-2.593394462565115077e-01
-9.576348295709320446e-01,-2.709677440611520383e-01,-7.095956796631359975e-02,3.573634882000563395e-02
-6.482199226784381985e-01,-1.133777671362435013e+00,6.666753085539612877e-01,2.593947801734752812e-01
-9.524388607055388478e-01,-7.968215576778687748e-01,2.144264585249974431e+00,3.068069946805118242e+00
-9.212651388709119926e-01,-1.386024136473487101e+00,1.154991151134646121e-01,2.251735415655715597e-02
-2.209164276938598570e-01,-6.936577870917335353e-01,2.012571810822580132e-01,5.177799213176326187e-01
-8.710216824317195128e-01,-1.272132655763330567e+00,5.590361535123308245e-01,4.397830677493460572e-01
-4.798083521713366051e-01,1.590574405800903923e+00,8.760643340864207040e-01,1.142432785285556474e+00
-8.665533402558364129e-01,1.925593416172882710e+00,4.727382438604071230e-02,-5.175680417318413440e-01
-9.836352596407658133e-01,8.093374736683988102e-01,-4.632946827035096526e-01,-7.527287552415452554e-01
-5.430810577199095546e-01,-7.168143194777856220e-01,8.964430553595483797e-01,1.227405696819428682e+00
-9.613050342719232644e-01,1.958018434623801873e+00,3.357574567157356693e+00,1.440167194415382212e+00
-4.760452798823944787e-01,-3.669397778850536085e-01,-9.097106314250495984e-01,-1.148445870574434258e+00
-8.451262460564720191e-01,2.243246513097909289e-01,1.948332375568887054e+00,1.732178117918889537e+00
1.548014433403038126e+00,-2.155664433856369910e-01,-4.279487796013468626e-01,8.115750861002905825e-02
6.688620142728551876e-01,-7.165726336464880442e-01,-3.968097850890418554e-01,2.704839785457102130e-01
-6.815564060970316085e-01,-8.875572436107125318e-01,-1.039486325661277855e+00,-1.408386989867433270e+00
8.560755012437863964e-01,-1.727291654815703015e-01,-5.149239855052960557e-01,1.155862142102787732e-01
-7.896037731247469438e-01,-1.187323723467240688e+00,-6.430858926385200069e-01,-9.805302430748392695e-01
-8.641471672411017435e-01,1.803251104548012851e+00,2.367899134884819290e+00,2.427809940634368058e+00
8.345818710436039498e-03,-1.476282450754609954e+00,-8.293487331310059885e-01,-9.978368740493047673e-01
-6.183327287564855945e-01,1.154036420950112607e+00,8.761734401061423982e-01,7.893549719951185040e-01
7.536296606801985432e-01,-9.017298919017843195e-01,-7.090995743891626013e-01,-5.333435770662650066e-01
-7.425192955832538022e-01,1.943502417567634089e+00,-7.490171099357241236e-01,-1.093596294397964241e+00
-7.490160550442344078e-01,3.287084941667095528e-01,-7.431957765687817463e-02,-4.814415272427884362e-01
2.686666423146746169e-02,2.533464263156266494e-01,-5.678821540556064917e-01,-5.107061334850868661e-01
-9.108527359800460133e-01,1.626518710207292218e+00,1.889377013572301589e+00,1.706919342063325518e+00
-7.033613954498819654e-01,-8.533320672375110938e-01,-7.298038556259398568e-01,-1.068271372399817176e+00
-4.709575303011710457e-01,-1.450207839054619141e+00,7.649403908382963468e-01,7.948620483373810552e-01
3.805431000844736733e-01,1.931115676396916447e-01,-4.130585187132247010e-02,7.358996317198229775e-01
-8.321277870084078376e-01,-5.606414918116653379e-01,1.966854894970184064e+00,2.709833934521227672e+00
-6.172401055036116357e-01,-2.315006361780481969e-01,7.541579158600268951e-01,3.765831004331386955e-01
-9.105988639924041950e-01,-1.332788359881464713e+00,1.081368008297575845e+00,1.292840528560388336e+00
2.750840640212814936e+00,-1.061304245891568021e+00,-4.813957102713837255e-01,9.703270962709710235e-01
-5.733916818707304186e-01,1.809227174863706100e+00,9.555087956818204553e-01,9.263767221920675698e-01
-6.006336888507365357e-01,1.572861610033247093e-01,-4.519889082817684645e-01,-6.389452151322915219e-01
-1.815957558693081231e-01,9.377425444640321572e-01,-5.050196271881377541e-01,-7.126667383075619977e-01
-8.166299708278391689e-01,-6.763735363335960926e-01,-1.089033521362812451e-01,-3.791965917907733075e-01
-8.686602343267593174e-01,-9.891471990509568268e-01,2.164976801049407484e+00,2.764211726454542717e+00
-7.639622652603230701e-01,-5.812803990134085552e-01,-5.962843417340310537e-02,4.944380937280064975e-02
1.970479510098417819e+00,-1.621970208144435655e-01,-8.207824474309920459e-01,-6.020309647742915216e-01
-5.366527779779728391e-01,-3.485463142771503819e-01,-8.330914119734291745e-01,-9.982163717048205820e-01
-3.282377808268568953e-01,-9.937028434110217745e-02,4.873378202757556732e-01,5.394708225464236451e-01
-8.730287000401292241e-01,-1.428582193778953791e+00,1.105435138780503257e+00,1.198978162549713122e+00
-8.096950097464393759e-01,-4.592597046270994743e-01,-5.553761266687925469e-01,-7.372080264733124055e-01
-6.040618349091143591e-01,1.249729499873185823e+00,-8.433958006356615522e-01,-1.217231321610113604e+00
1.191792931325153654e-02,5.714363184804311518e-02,-1.076538130818323058e+00,-1.305186547940327957e+00
