URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-1.1843288763680806,2.5074905499114877,3.2995072510717613,1.214753739813106,2.0826777757177886,1.7500928924715948,-0.868057308949908,0.9285797072049472,1.4831414231251343,0.6142719347362303,0.3685672854834585,1.0865237003891137,0.30836150592431016,0.42359792104958416,0.9165176418236078,0.8364951090356326,1.4361574974306892,1.0076605485151757
-1.2730001836806248,-0.4228165524800701,2.928355880911192,-0.5640398790426864,1.4655634145611014,0.6063690327904068,-1.1949835176323194,-0.43685800606348896,-0.7864371909717224,-0.16662815535008862,0.0173779026825033,0.41704104574459455,0.20384751332379625,-0.19723443251739217,-0.9735880953072209,-0.31295895829860354,0.1903426836702456,0.3759518071292863
-1.0874454561398967,0.04753668316720267,1.2068011516840969,-0.022320250787388852,0.8143162819572899,2.287126531655774,-0.7419504381097252,-0.464903193501876,-0.7700100915292162,-1.1068289958544106,-0.004804007641784911,0.12956694088279802,0.05988187495129436,-0.0943135457928611,-0.5763688791933947,-0.5763536765369109,0.37934943598393417,0.12451799193745859
1.0589973280281686,-1.0251168298698246,-0.2119746633777696,-0.09235417744716286,0.06386402653609549,0.6639902898224063,-0.4238910976850619,0.12940188199982983,-0.3560175132883655,0.33685981206542226,-1.3104940773026321,-0.4243287768201197,-0.33791255149808685,-0.19100331701241388,-1.2767827762993758,0.19539447252014155,1.3730840841188328,1.3992203613656995
-1.2143449246898361,1.853936450676761,-0.5817825807631481,-1.6738399939550073,-1.115598507687406,-1.0182891836160517,-1.082520983971365,-1.8228502696297944,-0.9382865047506121,-1.270846788785037,0.00799564619654245,-0.7490356951011677,0.16267832444717437,-0.16361324482287232,-0.1515687187099487,-0.9207639068553728,-1.241932406241699,-1.2994579230343952
-1.2832093019414892,2.409130295627472,1.1386203950924298,-1.2016669721794202,0.21553672252176895,0.5179589934529767,-1.0688243059712181,-1.2472795159043497,-0.34888560016428194,-0.7409291192969453,0.1478208294986802,-0.04232214311821862,0.27041140476700715,-0.034369802821362795,-0.10353126118763775,-0.20209943590803844,-0.26070148800369575,-0.22589265243998108
-0.5661902842736305,-0.39735311138772317,-0.3326767402117979,0.6734407154346851,-0.6086698733096667,-0.721860690642682,1.1248180789378799,0.30523225786467256,-0.8115498148919784,-0.7124632854662643,1.32557181444055,0.1486649224362405,0.35611924998534883,0.23832312891515423,-0.20592522016968542,-0.5539182998912346,-0.6179909389401953,-0.6383469593313259
-0.9249615643709622,0.7762569826510549,-0.2887516716334301,-0.7625936118405523,-0.6832162218857191,-0.8288803857542523,-0.31428658955465816,-0.8353825435157626,-0.8255696788029868,-0.7606904030028188,0.5988901185532107,-0.25373226974582064,0.4422751256950675,0.28636937537833645,0.12679137110455563,-0.3819423046300258,-1.0604395968425455,-1.1455226135551329
-0.8329247107434098,1.2753355315297767,1.0368374576982422,1.016927418563776,1.943970961232701,1.0330453936417827,0.48967037050389556,1.1085441736371775,0.7276329641735012,0.268229776906212,0.7612909390852626,0.8146271009162801,0.6678211157493646,0.5945586664186945,0.4796216104547841,1.0094462320784607,1.3667159735407137,0.9335977378288302
-0.7738952994235717,-0.8941235004358359,-0.8807165526032529,-0.9546713094603992,-1.263393615751343,-1.3737028527296355,0.27422211077649905,-1.226785587570001,-1.8995307189657102,-2.036316053097017,0.8255151870636235,-0.5668940712482022,-0.06778175726699363,-0.09630050794632689,-0.9582692240103106,-1.6205616942348484,-1.6090898422291997,-1.6578248839892362
-1.1953504738176688,0.7372739993847265,2.801731140485038,-0.12904835047850027,1.1122077509229507,3.226566588569902,-0.4833211151407052,-0.25502480624953283,-0.563296287093184,-0.11501688385951098,0.28505339816106817,0.3180624178140373,0.1442787380371698,-0.09795317735566655,-0.3681835922849057,0.12491170257349024,0.16977939588362934,0.663399156688757
-0.9607367239640419,-1.1332029258792047,0.8451126284830717,0.41553567327382945,1.1719922202695512,1.3813340719716067,-0.23233492411602047,0.5591888512883973,-0.3720844985483367,-0.6317911819078128,0.323397035870187,-0.06099778574759044,-0.04133739622240718,-0.04894098275995482,-1.3008552634269661,-0.546216225338471,1.0480756997171006,-0.10668442103529134
0.8513473891291036,-0.26654043761975094,-0.7609379970298262,-0.5806826832407516,-1.0471381673258644,-0.9594736713211584,-0.19049634351631398,-0.4595622799255512,0.15486235247459293,0.026622598543133542,-1.206318124773772,-1.0393067685398338,-0.10027271360505072,-0.08137861069801104,0.4360996434000242,-0.04582384051890159,-0.5664344534940262,-0.5524531813320572
0.5960280006662669,0.1100132842009884,-0.40217075587997736,-0.03384977992385761,-0.3084273292327572,-0.22086860631242683,0.007398470255522722,0.4078135170664621,1.0541009752416384,1.1340607846525157,-0.8843084478668491,-0.6627776426829626,0.10890834406614665,0.19489258347370336,1.0104281614117523,0.781078523867179,0.31216470150381276,0.5694389780732527
-0.6577273220161505,-1.367419006994629,0.7061372056571646,1.1972200249570426,1.4204132158584108,0.7039738332008293,0.6320001115531797,1.0150652746789088,0.1419166125536032,0.05159007894072483,1.2059321058147907,0.9122885358176382,-0.1803298941034564,-0.1767432147451499,-1.4149841008257238,-0.8354260825379267,1.2055955251932056,1.0721341863974456
0.1618869703680572,-0.041749342071351614,-0.8193409997300105,0.15193766711087334,-1.0284620882785718,-1.1160310593537421,0.7927553240152103,0.08730475579918053,-0.0009671919907240028,-0.2798922500443551,-0.396604155717494,-0.4717573997749762,0.2848976320728588,0.31525763907375437,0.6281704337388199,-0.07038691417220666,-0.9735436272836725,-1.1079712281686482
-1.2507267714251697,0.5507640068931154,0.11420079462053441,-1.9668867905631469,-0.3349212763504997,-0.5370609213172491,-1.5101391870253533,-2.1961400952193646,-1.281115877965632,-1.578479536648511,-0.22716773137537025,-0.48966878971574457,-0.02625583486356362,-0.3697726695902801,-0.6786242923496163,-1.0548187444146722,-1.093085507078297,-1.3305595647192374
-1.0970512901461333,1.514669932016589,0.48527398367550106,-0.831755927643644,-0.09565927431575452,0.4762283761051962,-0.5872822301630959,-1.0057388469882151,-0.4147646243269896,-0.7632966783165096,0.08548445450852375,0.39346455085699905,0.3724947633551201,0.17981807508129413,0.07512197091617445,0.05311483827402072,-0.5187155019059374,-0.36789339540601323
1.5456996506748182,-0.8571069087123291,-0.8372494982455201,-1.059783887119589,-1.0574453336220921,-1.03400028731019,-0.7501701938002083,-1.4097748246103476,-0.8802889880625377,-1.0308451521082016,-1.4547748434701628,-1.290469288079722,-0.5024835323390753,-0.494081376451177,-0.9119972208863135,-1.0050406994299186,-0.8508679520519292,-0.667358678663208
-1.286147428727739,0.41372900799377693,3.6355546306019035,-0.06600858942397282,3.4006241729104607,3.2110971149101704,-0.9824433568376442,0.7042682188394648,-0.842280874677586,-0.06516930447630956,0.2715075444322554,0.834207403963339,-0.08687753134117322,-0.135968215034464,-1.176847681797143,0.02834418619344924,1.3146154656231162,1.0299797561509372
1.7854700821658651,0.07382683615376143,-0.2744961588646802,0.6569466913533095,0.32215704280622276,0.3703991187576854,-1.0892558750167354,-2.1535859742263193,0.2467751796022223,3.364565965203933,-0.8280178427552477,0.4893902274248313,-0.22612920407415335,-0.3434627290253644,1.8504348368284207,-1.956124963838179,1.8939178908072445,2.3498603066075736
-0.8893909835124487,2.1218974504811543,-0.05902060066367728,0.1172783292157916,-0.0023960718652607806,-0.7741365221799608,0.4295465602792212,0.64816286413726,0.4395874604641788,0.28816329622377557,0.925038429862754,0.29199821879842247,0.7373598710822463,0.722618241312394,1.049573438595726,0.5386547396215324,0.0727907085001907,-0.9398534733691645
-1.0530666563568751,-0.7958266386568134,1.8552221673493772,-0.48057077265151127,1.1836677977553944,1.1256767585037895,-0.6041961161488011,0.3732094803187373,-0.0447050222969956,-0.5330473294537192,0.4747977295138808,0.4136431482121367,0.1748365114211443,0.05594213922065319,-1.0657376128646634,-0.34115408083924026,0.18803321203297985,0.9014387221698488
-0.049037126571541814,0.7193968625859285,-0.38698863575435205,1.643560856848371,-0.1825907425760404,0.03185892344488741,1.2255721737720786,1.4215566344354293,1.067709578119123,1.101057068073975,0.6044606785966569,1.3995098544040077,0.7416119003382091,0.7534266743125608,1.505344591239268,1.0315421131813103,-0.0003113509333725492,-0.31330965919182174
-0.8654315449264427,-0.5830927936416226,0.21549257006181285,-0.4670080422093225,0.593344156100839,0.18516495715397102,-0.4148306483887423,-1.0607894931027237,-0.9042316548070111,-0.6748871964838246,0.6774744796195306,0.1249627422440319,-0.07910133285821183,-0.07942709656448335,-0.8280376230757533,-0.7592819992720652,-0.021885366284071946,-0.24254438620077615
-0.18455563226377797,-1.546470929286118,-0.716547004371455,0.6723232286594137,-0.3391353721340757,-0.8663664798143322,1.9123215410946424,0.7249752047891073,-0.6676720217295694,-0.7100223306393044,0.7907387899669891,-0.11113142685481771,-0.296523392345412,-0.19872066794875046,-1.7356134642866448,-1.8135946713646578,-1.1295951250428755,-1.174881255209752
-1.1704930066370587,1.2209482625656645,-0.31934864802799545,-1.9375349144341534,-0.7516542155735115,-0.7652511325504096,-0.9952262775652948,-1.8277542748658684,-1.3823081469251155,-1.401953639196154,0.14431259879999958,-0.6440480134293948,0.09443626467428869,-0.1598883633491755,-0.1473651366126092,-0.8742465582537476,-1.3269648696387149,-1.3420981650292798
-1.2163374666691642,-1.2090291346801982,1.4960552419787354,-1.168912598070875,0.3776582758604908,1.5353637819895272,-1.5442458219981146,-1.694829512795164,-0.8780065689583794,-0.9573837583165817,0.13065983544734308,-0.1935131957830175,-0.027346950159301973,-0.48287411447703527,-1.3065907014315308,-1.2689414060672992,-0.486665671327688,-0.1420310787351169
-0.4657144970236786,-0.48134443540591376,0.33820622561297514,1.2758035652316286,0.9345305971099959,0.6692726675645959,1.4859107064364603,0.9213774451919844,-0.5147733495713224,0.19739835432802233,1.5744839574456344,0.8757927165521285,0.3891004392384419,0.2510965735659517,-0.31522728639709036,0.17916789786107065,0.64816441224459,0.8533213663599688
-0.6231252104618222,-0.9912377632604126,-0.5951149128539933,0.07891442565464266,-0.7166685670039131,-1.0060444173857896,0.9210031741916559,-0.13702323298311758,-1.2727820731523385,-1.3251104935502875,1.2143485755409962,-0.1158138821375908,-0.03817672873600349,-0.061589687095749246,-0.9091166706777226,-1.4697404208051665,-1.1376764179646184,-1.2278672445449454
-1.0742770857418265,0.14262718347312892,-0.49276841535647314,-1.767899216426554,-0.8226144978597458,-0.7861574813685617,-0.9181856340049219,-1.8823343540319528,-1.4620508078078938,-1.5217284507427646,0.14430198477909434,-0.7090668155973537,0.03364255407234103,-0.19139119879736258,-0.5786327013449839,-1.1887894568538715,-1.4448411145859175,-1.3978285526731409
-1.00540659514485,-0.41226586896142076,1.0492401797439457,0.08343032808157265,1.3731432950530136,1.9166822553885763,-0.41080205849985063,-0.4129878597106737,0.08078930895583396,-0.31622480736459996,0.308866061767741,0.0937637137660358,-0.07012565354839316,-0.1541140190601195,-0.868186086949051,-0.5585247890845446,-0.10036675005315697,-0.11294649311452655
0.895799725026125,-0.9476537834111441,-0.9649511820112203,-1.178388986065614,-1.4522428940878405,-1.4525131516724419,-0.19332646001637524,-1.1887440276493113,-1.3381005959206806,-1.3933277973709293,-1.3779385327601745,-1.4353700855715463,-0.31156633391318755,-0.2611633056173954,-1.0090187774654755,-1.5110047616060638,-1.3532709650835724,-1.519143884399331
-1.2422684092170466,0.017019362856624264,3.0641648925028413,-0.511365490659084,1.8886309554170428,1.3847089742127126,-0.8437285079292375,-0.13640148216121087,0.39479847667877416,0.40209403436915253,-0.07484688437110858,0.5144512009673781,0.07967693596259892,-0.04982652526991849,-0.9343986907384492,0.06251343745987814,0.04399213665348399,0.45891616825863013
-0.959561729635759,1.7585492994918053,-0.8646681221594352,-1.3272687642850123,-1.3421544223837594,-1.5380552092924176,-0.05384027349202476,-0.952296657673767,-0.24315578417871503,-0.526604641004076,0.7264636816439294,-0.3979235511482833,0.5289692680302391,0.4306368299239712,0.5822017925494279,-0.2630874159685996,-1.4321500443468786,-1.4834432505032802
-0.5059586274530153,-0.6503338096851897,0.5020065822013514,1.323903274336793,1.2781522613449827,1.0783042465330412,1.2995912628669604,0.933634902943489,-0.2865898738809799,0.17020234751095747,1.0684012336530058,1.5196149080123442,0.08490971136745279,0.46793926839858724,-0.48851076124832243,0.1469149779706027,1.0835113970052856,1.3708261029662818
-1.2519016721818406,2.785306585062897,1.7110386651334095,-0.586766793618622,1.9683641776796437,0.7655950877171364,-0.6863647985207637,0.47509444586594946,-0.0005321676671557514,-0.6707656049909121,0.21142644794158313,0.7399450963055118,0.41800661017857266,0.25387332369138726,0.25948831060686894,0.5454596279139683,0.3573296379467567,0.3769064731577132
-1.1929749401110024,-0.12461457159819243,-0.08993119116606635,-1.981777742541682,-0.5571265076428815,-0.24800452264029846,-1.211573410303574,-2.1792072155878803,-1.6875267916389762,-1.666413597073554,-0.12177883825455875,-0.547122872344562,-0.023915454680986187,-0.33522971693825,-0.9145736306495454,-1.3313124697289638,-1.2132425263513542,-1.2527117430552026
1.2778440210774928,-0.7818550460914085,-0.5507239201956221,-0.30909982118135915,-0.41975098485231216,-0.22776132012577785,-0.6291126092299779,-0.26429783623595016,-0.5541415485229684,-0.47982605697498126,-1.3603988748573488,-0.47073717353183875,-0.3369236227933106,-0.29345106924298886,-1.0388157275045213,-0.15052998698562592,0.33093036389533437,0.5553957945835184
0.4323188260656589,0.523201289389963,0.022606687482300297,1.9439014752850952,0.23072620641537858,0.4737911292965735,-0.03702139075043871,1.4473855981590544,1.7642753189754758,1.881442440966482,-0.41119530688570644,0.3555311883363985,0.18427872749268662,0.4854278340191575,1.5630071539491361,2.0889511433040924,0.7931070603285817,1.506085357188052
1.843856194890692,0.006906380866000616,-0.9099386731078409,-0.9618725514258183,-1.1987005400305006,-1.0681471302788335,-1.102838241169029,-0.5308211638525109,1.8221056684709602,1.7086166630524173,-1.0474745749861067,-1.5358227559244124,-0.6802537578290707,-0.5726961667808104,1.6544707692073564,0.73432225448273,-0.8197186577114003,-0.5741007624015817
-1.261901595508609,2.1887250469354376,0.689401729555059,-1.3275535423852207,0.5073640645448938,0.19429509706191286,-1.473941014116094,-1.463546270836191,-0.8616779083744736,-1.0654351298498523,0.005741055208815852,-0.4123889891924574,0.17876005637566716,-0.21574040370111708,-0.06347919560973098,-0.282096990086669,-0.4309187124541717,-0.2754005572210206
-1.0983292881050049,-0.8842003043160176,2.505254187825587,0.24697448736050626,2.9316624891650878,0.8388902569391087,-0.7641594427686942,-0.16134655947367665,-0.13164474817003158,-0.4764324832897857,0.01216003816591139,0.25301390289514886,-0.03281565245910961,0.2687643656371744,-0.9814312225942091,-0.4338853127216874,1.0877854938270393,0.9957120543682187
0.8041612806085293,-0.6119169186979833,-0.1666512317526725,1.1070667245906762,0.3384151955764592,0.6110802429098068,-0.04157510900534687,0.9162472392118302,0.20750316536822477,0.6052434584384718,-1.076302989247098,-0.47227471501935636,-0.07197056617782435,-0.11644196200301114,-0.2890788798830454,0.5589326490921512,1.5417506765217504,1.3976682892192764
-1.0509711107469584,1.4458774175806866,0.20329992498408073,-1.0253532429720185,-0.19741715739685894,0.02940409002871131,-0.7390880875363133,-0.8031975357838271,-0.2129259437178816,-0.7741909311230235,0.47156243800294834,0.22708119945625035,0.31877349539956223,0.10874693616339554,0.14590550321769422,-0.10213479955585521,-0.5344423729574516,-0.6491392413712127
-0.7169346254467867,-1.2982127596541038,-0.04683041612216327,0.1809760095197016,0.23408371628902347,-0.10853303412904328,0.6597774371152731,0.35237881507348817,-0.5582951264091021,-0.37593208154611024,1.0703407637261788,-0.13573633307171643,-0.09188609690788711,-0.13846781285477017,-1.344162470212566,-1.270147731312423,-0.3962228867433014,-0.24295951675288205
0.11562174374881269,0.045303581942397045,-0.6494228187135269,1.1472632378080758,-0.26248715744236145,-0.44240233743325347,1.0100321929761495,0.6141005586111082,0.153770405595015,-0.0839365474129465,-0.01730286534687575,0.33541500697487686,0.4169357293382976,0.45746696091130223,0.7015135014882808,0.15583476674015476,-0.6129121760653956,-0.731697988909849
-0.14010269750843884,-0.8306671133827227,-0.9789807146852546,0.6769870170385568,-1.2455067171360563,-1.1830363094539833,1.9467321023175894,-0.04136465613672459,-1.618875698420503,-1.8342145287805605,1.5410023671082864,-0.2291534949688813,0.12615515771283894,0.11649298596281514,-0.47810998608871036,-1.2296097560106827,-1.5371156888255746,-1.568499876610654
0.2439896846311938,-0.4848510998399547,-0.6853539665533404,0.9790299629648497,-0.4767173892121805,-0.7143112118540015,0.7539294384537834,-0.0718712238220618,-0.5160808458714006,-0.6601453546647831,-0.4517513421779594,-0.5726644972413119,0.06564973997413116,0.11921525865490178,-0.1300003012454099,-0.5419674388259609,-0.7366150374557725,-0.7847360260252053
-0.5754841754775889,0.7973054091872345,0.62136034079309,1.1658938000838328,0.8208057991259177,0.0025170186708163866,1.3142357300530385,1.4488105721713345,0.9792833436163264,0.7641745692115298,1.3600752312170659,1.4480958537199438,0.8675056495499128,0.9532708417293837,0.7138355676600846,1.0784710616697732,1.8649895016223923,1.0618679776451398
-0.41891666702652564,0.3693807002715432,-0.3115902436996694,1.0156663420104635,-0.25164823662231167,-0.7242878072245176,1.7527391056501433,1.2013030209730902,-0.02932895816731023,0.041927267050949645,1.8852394148550171,0.8563519551321083,0.7855309682670923,0.7509879136371564,0.7199292579030728,0.4691461555132056,-0.28374683774832726,-0.5326566220606933
-1.1104750237117047,1.2967051454524399,2.065440664807974,0.15334445266319316,1.0507215918074901,2.4081782022480667,-0.8835398478598793,0.08307012761600291,0.3485592648565098,-0.33562209670372295,0.5770777202548865,0.7402591804837729,0.18902612428991766,0.32413091139619893,-0.00568810656625003,0.5883407138009411,0.11279672757071044,0.48325837385313647
-1.2739464422031537,-0.9562491736037316,0.24807396196576903,-1.9213200122377012,-0.4299806690154162,-0.03197613872084162,-1.5393953868138004,-2.5450558241956185,-1.6036180287106425,-2.0471063606835807,-0.20962803381755357,-0.6445257309397933,-0.08550270915039344,-0.3971030504772905,-1.263403797804867,-1.6384493786337457,-0.6628106301364339,-0.9694034616097474
-0.5197156412674752,1.1038209237413148,0.0018007407537287388,1.2682160956268518,0.3130555539889107,-0.3012054561603102,1.6478899930198383,1.7603870364552034,0.7277001529584979,0.851133640280421,1.4761085373165914,0.9350768296279091,1.0263721654598197,1.109343643036268,1.3655899852419584,1.2085575280871697,0.05841367710477085,-0.2620089570104281
-1.2381720311829707,0.9535296997323282,2.1453882129942583,-0.7068832962100727,1.3211715384993759,1.3615497759163282,-1.118063567922582,-1.0382791720830138,-0.3727511840827106,-0.9675088882489965,-0.009186106970177556,0.2829302888767908,0.10805497557311712,0.053765134912261155,-0.5573671816960287,-0.623875054451404,-0.10115122621391534,0.26364800716983927
1.6204308182899354,0.3207291875090533,-0.7543961749467688,-0.6866470525886806,-1.0108579321724138,-0.6033794004567052,-1.02434508217609,0.12932679080822773,2.860588857765993,2.1739932023327535,-0.8933464222133736,-0.8417681213418389,-0.4745592549993881,-0.42294110683717406,2.08195399699649,1.746177718721443,0.05421597003409487,-0.13528014100702862
-1.0304602164958843,0.38265144069336254,1.7723830790172226,0.36065593249038685,1.0952482408934352,2.463567093276161,-0.7045759383701711,0.7615950338937779,-0.4848734928486812,0.1133638440673896,0.18118568198533352,1.0325035184699052,0.2861527406151462,0.2609956797109793,-0.22488504662447945,0.15558008681142557,1.5493851068990623,0.501807481542421
1.7563735152903115,-0.4462980048003959,-0.4102891978229126,0.032815528043171754,0.04688649675700821,0.4910487845927436,-0.9417529833625597,-0.10226605921644223,0.6139728400806324,0.735998225473707,-1.151902325342278,0.4491674291195395,-0.5212723701245571,-0.36107435232282714,0.35017687141627,1.2921627893036725,2.037005879217219,1.9256052553916014
-0.783137295811465,0.21094249906613322,0.05793419767122557,-0.2996896601529811,0.7562105729736722,-0.11982894559668646,0.029894708996603854,-0.003961736726984482,-0.6577992283290935,-0.3410888206923146,0.9444573572113628,0.2688323358928726,0.35675977668681125,0.2979378254817956,0.14488454770768625,-0.35228356793471904,-0.18502060200834014,-0.06203336702511217
0.03301448511517902,-1.1353010958952208,-0.2968611889195736,1.323338445926247,-0.07068349034070416,0.4656909957104973,1.2439191698431873,0.6975124226335414,-0.6764017228939241,-0.15539514807250396,-0.029710937975658352,0.4316744645340236,0.08413376918790998,0.01251508103345528,-1.2036912144562326,-0.9358881898235455,0.04491405860101607,-0.04538944201980061
