-9.989001042118931251e-01,2.130269023509034021e+00,-3.287463345969113271e-01,-2.489424723268770512e-01,1.324307530086026530e+00,1.629451962545733767e+00,-5.294943896996876509e-01
-1.139413671359389202e+00,1.092366752559361665e+00,-6.501717138657273631e-01,1.415169329969677259e+00,-4.381159139040473605e-01,-1.597856152677830321e+00,-1.564830118758677724e+00
-1.139620275303307562e+00,2.267384656483672156e+00,2.443980095243417860e+00,-7.655981221373591161e-01,-2.285970429401925075e-01,-1.650180142288685481e+00,9.332936392037147755e-01
-2.020224143346924517e-01,-7.160695737524694904e-01,3.444481624012984411e-01,-6.214151500972244779e-01,-4.627651928409714510e-01,-1.552834575964392005e+00,1.082426830963028941e+00
-7.979734824402769933e-01,-2.071061360533655304e-01,-3.937727949190322069e-02,7.242925889440310350e-01,4.430958080909898067e-01,1.621596385032905818e+00,-6.624353990273793569e-01
1.893999564303815220e+00,-1.009649840845248558e+00,-8.461783499194470703e-01,7.242925889440310350e-01,-4.372745091326175199e-02,7.471731682044657763e-02,-3.746110829703829803e-01
-1.247309258344328819e+00,1.752300641211353094e+00,3.613510908115311615e+00,1.817680126915052652e+00,-1.584307384471018265e+00,-3.203124092788120492e-01,1.434535842490977542e+00
1.517330231464297796e+00,-2.453730872002767016e-01,-4.444994121005323984e-01,4.899952593788122757e-01,-4.627651928409714510e-01,-1.227255369236953220e+00,1.433684955022300311e+00
7.549751133267269543e-01,-6.670565534146850606e-01,-1.247210810645784235e-01,1.156841505064435838e+00,2.322603327031453002e+00,5.943375922933741284e-01,1.308860057792035514e+00
2.052342750801216253e-01,-3.648403588922274898e-01,-6.054225793696165203e-01,-9.338115895175164161e-01,-1.479547948989091255e+00,-1.264406943217372126e+00,-4.778369820338017049e-01
-1.185838040504365809e+00,-4.034486743258608454e-01,3.245324719669059998e+00,-4.231635635420394892e-01,-7.832058190209848503e-01,-1.459146770661129855e+00,1.003403822375447119e+00
-5.472336820028651516e-01,-4.092174069481681054e-01,5.201719497888558363e-01,-8.196667366524099663e-01,-1.731361653321132898e-01,-1.656100675863688698e+00,4.777084675921483004e-01
1.292799931534108770e+00,-8.833703399792127708e-01,-9.440545988399366983e-01,-7.956362413123871935e-01,5.170436449017621339e-01,2.370891245209333364e-02,-1.265195837946112789e+00
-7.827961493969606277e-01,5.915678035752097719e-01,7.512653396656470139e-01,-1.120047928402690074e+00,1.811130789090277471e+00,-1.584789999833103868e+00,6.261850922043514789e-01
2.013397951328987023e+00,1.314146389032131435e-01,-3.429817595989869128e-01,-3.690949490269888611e-01,-6.537971046021332500e-01,-1.310998443223764465e+00,2.150260572830907879e+00
-8.656671517360455814e-01,1.500254540678082726e+00,6.980867888418539335e-01,-8.076514889823988019e-01,1.724858312811043737e+00,6.200750753192803000e-01,2.308751400954152377e-01
-5.409943576981787183e-01,-4.695173536239625744e-01,-2.356364902297162223e-01,1.192887248074469442e+00,-9.865623702506093329e-01,-1.072992012903332570e+00,-3.243015517168174600e-01
-2.531904636204976855e-01,-3.636248568877548798e-02,2.794799825415318351e-01,-1.005903075537583735e+00,2.089276581902105578e-01,1.315472052149034843e+00,1.225612643183489947e+00
-1.049142459834896846e+00,8.080627855225892553e-01,7.473198123861932718e-01,4.419342686987681179e-01,-7.339072611471365581e-01,1.545781763016559784e+00,-2.548667788748935625e-01
-1.226936951850851720e+00,-1.744615465031076618e-01,9.745357313258969922e-01,-1.210162285927774528e+00,-7.154203019444435041e-01,-1.270946445185044071e+00,-4.762241233647997452e-01
-1.108423129685042863e+00,-3.643771836715938295e-01,1.933282404441252433e+00,-6.574608931072583040e-01,5.601798830413793340e-01,-9.792158499007252992e-01,3.570908997485281455e-01
1.777353400862057509e+00,-1.055400357600219774e+00,-7.701019576555443447e-01,-9.518344610225332181e-01,-1.977854442690373804e-01,5.161874780978359389e-01,-7.551029976793724452e-02
1.095544123546218253e-02,6.091329977094729620e-02,-7.916094392176026284e-01,2.262244290705467620e+00,5.108813251675310418e-01,-1.474195526801126865e+00,-9.988668825511267668e-01
1.715358990641824066e+00,-3.354301120528623281e-01,-6.154281510578188952e-01,-9.398192133525219427e-01,-1.368626193772932709e+00,1.425072139787736170e+00,4.637009166545001948e-01
-9.417330662373777361e-01,-4.813976775500709016e-01,-7.524557789320371337e-02,8.624679371491609237e-01,-1.300840676696391141e+00,3.877451110737321627e-01,-7.080488558430879653e-01
-2.133415967515034928e-01,-6.938753053302293416e-01,-5.828293325162378080e-01,-1.186131790587751977e+00,4.862320462306070068e-01,-1.212042052043005746e+00,-8.329520700514382314e-01
-4.964135822573284007e-01,8.534659405716696901e-01,-7.737655299139720722e-01,-2.065276659666371445e-02,-3.271941586878889252e-01,3.819335279095458779e-01,-1.289793846409134748e+00
-1.270280651796731552e+00,-9.965676439794981523e-01,1.282393361575910884e-01,2.977512966586334242e-01,-1.682904500218715071e+00,-1.582001519612349361e+00,-1.248182210518777202e+00
-6.238891515306393964e-01,-5.264635191410325099e-01,-8.126265080723050760e-01,8.744831848191726431e-01,1.022353863108706129e+00,-2.082277774540787496e-01,-1.467625794265982941e+00
-4.647699885600755088e-01,-3.518703339625517401e-01,-6.099497356474500309e-01,1.529314182834783375e+00,1.650910476000271299e+00,-1.647692953048861986e+00,-1.065950968351555339e+00
-7.308766273880139552e-01,1.346932584119728382e+00,2.673775468022229207e-01,-2.909958391719160709e-01,9.422437065637028208e-01,-6.789266863192422452e-01,-1.351872482199263925e-01
1.628815185295249712e+00,-5.451464701938520951e-01,-1.599360129379515938e-01,-2.369272246568654428e-01,9.360813868294718398e-01,1.466964424325030603e+00,-1.269157028258772746e+00
-1.292985728941733692e+00,2.761582446754481168e+00,4.321407028207044476e+00,-6.334303977672360864e-01,5.170436449017621339e-01,-3.977240760665034514e-01,1.740909505365143772e+00
-8.840626268397835386e-01,1.673366180841980633e+00,1.415946445438043044e+00,-1.408413872482959572e+00,1.484527843176033146e+00,1.599077764736422713e+00,7.659438005717303932e-01
1.601379998389825587e+00,1.450852062662546516e-01,-2.016563305286136754e-01,1.715550521719957588e+00,-1.701391459421408126e+00,-1.628546989231414832e+00,2.385141434002923333e+00
-1.990918634517713504e-01,2.232494575469833320e-01,-3.806234624846447923e-01,3.638351588436952722e-01,-5.613623085886678687e-01,-7.187987365723674804e-02,-4.519334943195287280e-01
-3.758900876405673053e-01,-1.088544318338857453e+00,-3.085470563903864871e-01,-4.471940588820620399e-01,-5.613623085886678687e-01,1.576296548660576891e+00,-4.863817765375937907e-01
-1.071365891613629273e+00,2.458357909921911943e+00,2.004320363643107950e+00,-8.072900494671979288e-02,2.459015765955967214e-01,-1.024898690062097550e+00,1.443938590656958842e+00
-1.014708993272324999e+00,1.186997352632415126e+00,-8.335250175286502972e-02,2.057985080315277049e+00,5.170436449017621339e-01,5.873707528545691892e-01,-1.069098957560932428e+00
-4.595544305151902376e-01,-9.565960882243907948e-01,-9.497869444944730954e-01,1.463230320649721694e+00,1.404417686631029838e+00,2.362500551358406586e-01,-1.732244730831184132e+00
-5.581927160844671887e-01,-1.086179119685094729e+00,-2.068646289602738830e-01,2.016293152985438319e-01,-4.988977064749277462e-02,-5.525496805173366610e-01,-6.959762642286749790e-01
-1.200370714541933781e+00,2.246017211640330302e+00,1.623735685753465496e+00,1.114788138219396929e+00,6.341277198521515501e-01,-5.409970145495396343e-01,3.863202092088847128e-01
8.533818763502010185e-01,-9.632403891062758516e-01,-4.087928589939661683e-01,1.055073339384542397e-01,1.977513421914515179e+00,-8.245515292176808231e-01,5.769708209450695735e-01
3.635031328360097125e-01,-9.708773910436983012e-01,-7.940992544931626540e-01,1.156841505064435838e+00,-1.122133404403691470e+00,-8.217976798475460365e-01,-1.138451291478555172e+00
-1.173292840638160861e+00,-6.150350127034963366e-02,4.280317430645348975e-01,-1.372368129472925968e+00,-4.372745091326175199e-02,1.193641648663795074e+00,-5.026287219689309360e-01
-1.473279617973043965e-01,6.681390887167119041e-01,-9.620080131528523371e-01,1.697527650214940564e+00,2.162383013941446386e+00,7.080062629664184426e-01,-1.330631734109981812e+00
9.669234821264632851e-01,1.236425981201485641e-01,-6.298810784515007644e-01,-1.462482486998009978e+00,-6.907710230075194691e-01,-1.632375382027416055e+00,-1.092066212264859310e-01
-3.694089456918429604e-01,2.316087026306791197e-01,-4.797180253635570657e-01,7.062697174390153432e-01,-1.854608048005753351e-01,-1.147930696325467403e+00,-6.776394920663091348e-01
-1.247039971932278446e+00,8.098021439865046300e-01,-9.899410593319095675e-01,6.942544697690037347e-01,2.212522976586726031e-01,-8.168116631312151155e-01,-1.880514080433716373e+00
2.728809758885490377e-01,5.914863096244192819e-01,-4.137125219221611527e-03,1.439199825309699143e+00,-1.239217479354080886e+00,-1.223482929005673236e+00,9.126468106125450452e-01
-1.155886133804473026e+00,1.599736536559971833e+00,2.127562615180271344e+00,1.055073339384542397e-01,1.151762577527557729e+00,4.629038629713392305e-01,5.913882111063851754e-01
-3.299921985977860017e-01,-1.436332956485345091e+00,-4.104831830468245180e-01,4.599571402037841983e-01,8.498089105502374396e-01,-1.306725300761059749e+00,-6.336689252420263374e-01
-2.298806935542923036e-01,2.280079981750569307e-01,-4.233178632196644142e-01,-9.518344610225332181e-01,-4.988977064749277462e-02,1.436826191119344953e+00,-5.828812482275154139e-01
-3.937285359334179446e-01,-3.300873616942521238e-01,1.555309479793870464e-01,-7.475752506323424251e-01,1.311982890617564346e+00,9.901898723199040186e-02,2.154266745308787978e-01
1.044025872816811695e+00,-1.049294052587224746e+00,-4.914826390897967245e-01,-1.180124166752746451e+00,-2.532463218771165980e-01,7.272347976216225751e-01,4.085993285012130549e-01
-5.934836694996189488e-01,-1.225799300786491880e-01,3.166499389341792536e-01,-3.330492060169553681e-01,8.806205092213925667e-01,-3.788241990219484712e-01,6.416282581237540139e-01
5.966438932792178518e-01,2.004163152189865349e-01,-8.390083823962589671e-01,1.583382797349833782e+00,-1.023536288655995108e+00,-8.192963296327125666e-02,-8.612227325920666088e-01
2.981117884316606403e-01,4.429291843826018149e-01,8.504769686648425142e-02,8.083993226341104066e-01,-8.016927782236779043e-01,1.688733869637557838e-01,1.364540484963807199e+00
1.490391004286683030e-01,-1.444535284772180850e+00,-3.122679595316392720e-01,-1.252215652772813659e+00,2.952001344694452079e-01,5.629514939338037260e-02,2.915919966925148432e-01
1.036281871225703366e+00,-5.634436195427672267e-01,-6.287057488723770682e-01,8.147683859843167509e-02,2.459015765955967214e-01,-1.616170272883179493e+00,4.133450958999636965e-02
-5.186513278800830573e-01,7.030242192989091254e-01,-6.595770989460651990e-01,-4.532016827170675111e-01,-9.311014926425297267e-01,-3.169230244473811298e-01,-1.021597060529273016e+00
-9.173548490040424053e-01,-7.302599855131443052e-01,-9.586249339791386159e-01,4.118961495237394299e-01,8.498089105502374396e-01,-9.389399125761055398e-01,-1.779977456850886153e+00
-3.518696846495830144e-01,1.031991566906010904e+00,-6.531465485098579826e-01,2.100038447160316846e+00,-1.294678356962160271e+00,3.422076585519956415e-01,-1.055147347321917506e+00
-1.016501033230890805e+00,-1.076900635988691235e+00,8.043465182017787152e-01,3.998809018537281545e-01,-1.541171146331401287e+00,-3.974266946041038473e-01,-1.281393090416555192e-01
-4.365981404907385288e-01,-3.919400117968982467e-01,-2.373424814506930602e-01,2.917075288721079129e+00,-1.615118983142173725e+00,-9.328881327222267039e-01,-4.140622301945964812e-01
2.342105874001539634e-01,3.621949446652531490e-01,-4.173614592375024523e-01,1.234940614919509017e+00,3.136870936721382619e-01,5.482018673120513386e-01,-2.089512422865679730e-01
-1.172506551976019162e+00,-1.297254276246752713e+00,2.213077567595746142e+00,-6.754837646122751060e-01,-7.462319006155986312e-01,4.512658327309269635e-01,3.751202924931433258e-01
-1.256931103984828990e+00,4.295049079794339142e-01,1.807645973306740483e+00,1.595759484535045070e-01,-3.025448797509648347e-01,3.332465775812364916e-01,-1.260318168268481365e-01
9.543916308472655263e-01,-1.095679060265712934e+00,-9.558501919336817032e-01,-7.475752506323424251e-01,1.435229285302184854e+00,-4.990022309521404131e-01,-1.397629259039894434e+00
1.277413163902734183e+00,1.602407323655030413e-01,-5.097087881092955408e-01,6.401858552539531066e-01,-1.054347887327150124e+00,-9.534208724372776889e-01,1.038949719985633235e+00
-6.455512284875074558e-01,2.516099120056768945e-01,1.487315462685026568e-01,-4.712245542220842576e-01,-1.251542118822543070e+00,1.682025825872348834e+00,5.627303152278559373e-02
-1.213587594333697117e+00,-1.393684045972585661e+00,-6.406413796845942255e-01,-1.168108919082735175e+00,7.080755566629233222e-01,-1.029551526510732173e-01,-1.674306065983026004e+00
-8.404840563809232723e-01,1.081958357839618357e+00,-3.166173334283658991e-01,-6.270613344170303249e-02,1.256522013009485184e+00,6.849422196753781611e-01,-9.823096134547427694e-01
-8.947592381330040645e-01,1.425440771518592109e-02,-9.826800457159909907e-01,1.270986357929541954e+00,-8.325043768948330314e-01,-1.591479302164297893e+00,-1.576927442050380934e+00
6.620723438066495881e-01,-5.745804473721808359e-01,-2.956385470011240191e-01,-1.438451991657987650e+00,-9.742377307821472598e-01,-6.958493533977215817e-01,1.044693946461030754e+00
-1.182622267541399097e+00,2.978472748714871443e+00,2.189225457919881102e+00,7.242925889440310350e-01,7.758610737394646684e-01,-1.622330228985789491e+00,1.238936539898898959e+00
-3.321854461631142397e-01,-6.707603784130454772e-01,-8.851769365613517682e-01,8.147683859843167509e-02,1.040840822311399183e+00,-1.609813021573108793e+00,-1.492507628168383782e+00
1.532229407545702360e+00,-3.959874142610493863e-01,-3.250124609504823070e-01,-5.793617832521854583e-01,-6.722840638048263040e-01,-2.491625783241675218e-01,1.863474987220103296e+00
1.042918983025056257e+00,-1.204908616228918428e+00,-2.349277836830206689e-01,-4.111483158720282138e-01,8.682958697529306047e-01,4.988642079455722356e-01,1.358022510298899865e+00
1.728246824122634306e+00,-4.169734696066980106e-01,-7.701858201242609558e-01,1.355454531134822893e-01,-1.792984850663442986e-01,1.450117005801250469e+00,-2.141564419003989111e-02
4.443236413438484966e-01,-1.186066226353575725e+00,-9.797345331363765952e-01,1.066727147539351828e+00,4.184465291540657161e-01,4.012498009344270811e-01,-1.567941010452119421e+00
-4.772404518307873378e-01,-8.099520034559716253e-01,-1.502154145913424665e-01,1.210910119579485134e+00,4.184465291540657161e-01,-1.423956142531444535e-01,-3.654839163513506350e-01
5.071156673214810562e-01,-1.656327566719797695e-01,-7.829990766396024426e-01,-2.669653438318934646e-01,-2.594086416113476345e-01,1.612884274588806788e+00,-7.768853576343707212e-01
1.488792990383279724e+00,-6.746877889306770459e-01,-1.827806159828097854e-01,-5.493236640771573809e-01,-1.313165316164853325e+00,7.775336566333167498e-01,2.148713665301346776e+00
-4.495010378582480759e-01,1.078501744633544757e+00,-3.661216983196267094e-01,6.582087267589699087e-01,1.989838061382977141e+00,7.295492325920923671e-01,-7.493136594019220720e-01
-2.531995242949687808e-01,3.352669228168070892e-01,-9.646959578173550653e-01,-9.278039656825107784e-01,-8.818029347686814345e-01,6.370195221577619193e-01,-1.328875785022371803e+00
-8.543999057653243190e-01,-1.038359963846854139e+00,-5.407447445511204265e-01,-3.991330682020169385e-01,-4.812521520436645606e-01,-1.661143516077087101e+00,-1.296123978096528129e+00
1.946239503170050344e+00,-5.371448640649372636e-02,-6.537071576672014439e-01,-3.090187106769331504e-01,2.274146173929036396e-01,-4.298577053357224842e-02,8.098743256327814999e-01
1.435073219728850713e+00,-6.150219906194981379e-01,-8.824741957161774675e-01,5.320486262238521835e-01,-1.424087071381011649e+00,-5.759716963566593462e-01,-8.215849200892574311e-01
-2.207498399270111933e-01,6.016603968112733680e-01,2.444755971379304893e-01,-6.154075262622186182e-01,3.136870936721382619e-01,7.062215613055753405e-01,7.802139783682228158e-01
1.724666637448873940e+00,-3.082242639103713322e-01,-8.772865675762698823e-01,1.295016853269565171e+00,-6.106608664625160499e-01,-1.712230972071383972e+00,-5.827228477229658976e-01
-8.353122341210926782e-01,3.966623716006661415e-01,4.255885768896702781e-01,-3.450644536869666434e-01,-1.220730520151387832e+00,1.484899798632805856e+00,6.045445153322106385e-02
1.383122220929752455e+00,-1.124229520543054139e+00,-4.788845374883695660e-01,-1.396398624812948297e+00,-1.085159485998305362e+00,-7.098752282681523862e-02,7.635501275197069670e-01
7.150963693082112993e-01,4.001993865123900096e-01,-6.284927573231740006e-01,7.002620936040091504e-01,1.022353863108706129e+00,1.594557896817105691e+00,-1.920842383745963444e-01
-9.350647353567301812e-01,-1.355037483008633137e+00,-6.042397784519640824e-01,-5.793617832521854583e-01,-9.557507715794537617e-01,-8.782389663817688485e-02,-1.460855792032498268e+00
-6.281569448798640654e-01,8.500886639586477944e-01,5.549604985982546923e-01,7.543307081190591123e-01,-1.763014656763718380e+00,-1.084261490380295623e+00,4.738992004399856794e-01
-9.554051386587676387e-01,-4.815810912974474167e-01,1.415351705546111116e+00,7.963840749640994643e-01,-6.722840638048263040e-01,9.832244779836585291e-02,4.993369082319582541e-01
1.509667756265892669e+00,-1.005108153352571199e+00,-2.913189615232955054e-01,1.192887248074469442e+00,-6.537971046021332500e-01,-6.274218892217394705e-01,1.821823898415973142e+00
1.072789554152706604e+00,-5.474400350480942423e-01,-2.816832433331721286e-01,-1.240200405102802383e+00,1.411421411136692949e-01,2.187257092845993622e-01,1.326197552421982229e+00
-9.975432090701608079e-01,1.446387459614230320e+00,8.708273506978230216e-01,4.118961495237394299e-01,-4.319535941698163239e-01,-1.343162839244724793e+00,3.505207470880572496e-02
-2.893409018199178950e-01,-1.335421905094932971e+00,-4.595919900424948468e-01,-4.111483158720282138e-01,3.937972502171416256e-01,1.091708862318755857e+00,-7.356158432798621805e-01
1.719366150631567614e+00,-7.936937346317717301e-01,-2.621257289487158304e-01,7.543307081190591123e-01,3.136870936721382619e-01,1.353011481334232657e+00,-1.309826505014262565e+00
-3.976862469970481317e-01,-5.891708262408470453e-01,-5.565221629791476943e-01,-3.150263345119386216e-01,-1.535008826597170195e+00,-7.191868307373200375e-01,-9.193215644931523878e-01
-4.863509457164605365e-01,1.151066308231547097e+00,5.454191918376209980e-01,-1.438451991657987650e+00,-2.347593626744235440e-01,5.848810475879679949e-01,8.321269466994416497e-01
-4.828423847380615141e-01,-4.188285356392952297e-01,7.246505159550643838e-02,7.062697174390153432e-01,3.999595699513726066e-01,7.711477484233854041e-01,3.403687528035421739e-01
3.951473855307494620e-01,-7.043090859939803439e-01,-7.190867201139392595e-01,-8.497048558274379326e-01,1.108626339387940529e+00,-9.413434794080060009e-01,-7.845604214867877291e-01
1.237964024048907596e+00,2.578706065826050775e-01,-3.194769866425720695e-01,-6.514532692722524443e-01,-5.605209038172380420e-02,-7.312070906046902463e-01,1.201474526148175404e+00
-7.906213546605028730e-02,-9.321727675368983723e-01,-8.484648741429849927e-01,-1.053964066217628615e+00,2.883374422846477270e+00,-5.209987563382391107e-01,-1.394374688078385160e+00
-2.099836543942115996e-01,9.805464101704531865e-01,-6.749629193814774553e-01,-1.408413872482959572e+00,-8.509913360975260854e-01,-1.511999977473554857e+00,-9.311250519046686547e-01
-2.816797974787667580e-01,9.032857768480413441e-01,2.708529118744125719e-01,5.020105070488242172e-01,-3.210318389536578887e-01,-1.316360160800133183e+00,5.924010321763677478e-01
6.801994845980112725e-01,4.124359353294759778e-01,-2.709699137504246735e-01,3.037589204936392284e-01,-7.400695808813676502e-01,-3.758070313211710478e-01,5.531006304137330298e-01
1.312622697615152711e+00,-3.085133210276660432e-01,-2.273733399271422595e-01,-4.652169303870787864e-01,-3.456811178905819792e-01,4.499712272809389124e-01,2.248669683317314316e+00
4.275455465336162886e-02,7.267345777861337064e-01,-9.387558178984463098e-01,-1.017918323207595011e+00,-1.670579860750253109e+00,-1.021182195944188020e+00,-1.447888738089420091e+00
-7.760924564247332347e-01,-2.803786426758901329e-01,-9.081008271325705650e-01,-1.534573973018077186e+00,-7.400695808813676502e-01,-1.563944576051765400e+00,-1.558859774090911809e+00
9.713110450703599241e-01,-1.559233976639951280e-01,-6.164164516361995139e-01,-5.973846547572022603e-01,-3.764927165617371063e-01,-1.196480774797080482e+00,-9.710753138640476623e-02
1.346789234421953196e+00,-7.313999878434187529e-01,-1.990157291770181525e-01,-5.913770309221964006e-01,-3.140281144479969977e-02,1.179865692408381017e+00,2.236671286734772224e+00
1.707281995417157860e+00,-8.726463062874019183e-01,-1.802480907086382589e-01,-7.055218837873030724e-01,-1.713716098889870088e+00,-1.388717091083714328e+00,2.794211031427144665e+00
6.459367467399563800e-01,-5.979359888890878327e-01,-9.498964362929764871e-01,4.539495163687793933e-01,4.492581278252208432e-01,-4.783805142080757022e-01,-1.304514494041985495e+00
4.154731107327426787e-01,3.597919522014385585e-01,-5.020223357528065256e-01,-1.162101295247729427e+00,8.559712302844685317e-01,1.033392245548893917e-01,-1.675610137929045285e-01
-1.202230435654278340e+00,2.714696342616018665e+00,1.735992455956562874e-01,-5.132779210671242209e-01,6.719430430289670408e-02,-4.863134047078309652e-01,1.651277425675805322e-01
4.311411192878393805e-01,-1.068604320275037045e+00,-5.479814126865337753e-01,1.475607007834932316e-01,2.032974299522594563e+00,-1.201766908348512519e+00,-2.877563765742119917e-01
-2.937449236571210709e-01,1.037062014223363526e+00,1.403106150560798626e-01,-5.313007925721403568e-01,1.151762577527557729e+00,-1.371128515584788765e+00,1.671539735570055918e-01
-1.552785405949713149e-01,-9.915547997704784455e-01,-5.316542106151050939e-01,2.737208013186112066e-01,-3.087071994851958157e-01,5.400701683995946627e-03,-4.069966255325470073e-01
-8.620863289488736592e-02,8.908622742747839274e-01,-6.861776128371422923e-01,-1.324307138792880867e+00,1.182574176198712745e+00,-3.675081169874453435e-01,-1.011150871121425654e+00
-1.273798571533235391e+00,-1.945339443794927015e-01,6.207883851447141277e-01,-1.258223276607819408e+00,1.904406989875174760e-01,-1.600332593967368489e+00,-9.414181404530999053e-01
1.305734635311008196e+00,2.173367720606076414e-01,-1.164231945244276062e-01,-5.613389117471684342e-01,5.108813251675310418e-01,-8.201234253108846683e-01,2.247600332699239534e+00
-8.113093883024491415e-01,1.007128794092410295e+00,-6.604228383705894601e-01,3.938371340672033760e+00,-1.288516037227929178e+00,1.485055456822774067e+00,-1.330730660819142930e+00
-1.204040068404203107e-01,-1.122395053250703767e-01,7.050276041399036742e-02,-6.454456454372466956e-01,3.999595699513726066e-01,4.135197538797370509e-01,6.091249456697314102e-01
-3.257514122712678040e-01,1.458647478400453522e-02,-1.384144474238685751e-01,6.281706075839418313e-01,-6.229855059309781229e-01,1.499791580507289446e+00,-1.796047517838121610e-01
-1.524645808773626987e-01,-1.545106158258775286e+00,-7.166325070521462060e-01,7.423154604490488362e-01,9.052697881583167128e-01,1.043603256105765542e+00,-9.701386839806279694e-01
-5.044922619067648828e-01,9.917332439502254404e-01,5.488926332610398751e-01,-9.217963418475051407e-01,3.049757055670714756e+00,1.645042225970604066e-01,5.221041837260398388e-01
5.484497330632760459e-01,-2.110080029503188237e-01,-5.175270956658255539e-01,-2.629895091646958834e-03,3.638270563174157701e-02,1.640810262219293270e+00,1.304798403828150433e-01
-7.797649787412355149e-01,1.026197570934265890e+00,1.026271783749567179e+00,-1.167747479567532998e-01,-1.491872588457552995e+00,-1.022756638771814622e-02,6.592354458060563083e-01
-2.073302293323506795e-01,-5.504054720837586734e-02,7.126701768877842513e-02,-1.126055552237696045e+00,1.047003142045630275e+00,7.302383400696971227e-01,5.073953130823750657e-01
1.425520478410290615e+00,-3.336380951337864498e-01,-5.982902989980370956e-01,-4.952550495621068083e-01,6.834262777259998423e-01,-1.516933015697842668e+00,3.057002408877015909e-01
1.923015807325094473e+00,-1.073016034687196418e+00,-6.184235122267111029e-01,5.260410023888457687e-01,-9.126145334398365616e-01,1.204313524621645648e+00,7.875121785666925334e-01
6.644363101253825121e-01,-8.517704125389939929e-01,-7.327008567758458435e-02,1.841710622255075203e+00,-7.277449414129055771e-01,4.600212962518075988e-01,1.434141313353251679e+00
8.555657279973077900e-02,-1.643721316885018713e-01,-6.434449166490842087e-01,-1.522558725348066133e+00,-1.658255221281790925e+00,-3.873618649428071659e-01,-7.506297379434406780e-01
-8.368847674453688823e-01,-1.406044221027064722e+00,1.089970892580799822e+00,-1.504535853843049109e+00,-6.753532507875597939e-03,-1.114356337992248036e-01,8.269032631460585536e-01
1.377799954018670281e+00,-1.567129225921302937e-01,-9.383654070270176506e-01,1.973878346625198343e+00,-3.888173560301991794e-01,4.092096322747537651e-01,-7.083515244651643616e-01
-3.804107523260282786e-01,1.131617206235048023e+00,-5.928704640854198793e-01,7.546921476342587087e-02,-4.381159139040473605e-01,4.087676373348040904e-01,-8.463077646376493401e-01
-1.837983683005244562e-01,-1.432270680863976464e+00,-5.018095930674338900e-01,-1.126055552237696045e+00,-1.781501615966411434e+00,-1.215059064911366171e+00,-6.784303168901391068e-01
-1.013679230400554632e+00,-6.288745956990408059e-01,3.586090491776397493e-01,-1.077994561557650943e+00,-3.764927165617371063e-01,-4.027085444586635532e-01,-3.793265894403967664e-01
-9.820318536473918725e-01,-1.256476822561764850e+00,1.412665230442133879e+00,1.289009229434558979e+00,-1.380950833241394893e+00,-1.159127402566404008e+00,3.484654328688128189e-01
7.212340700804580340e-01,-9.640331915838319388e-01,-4.621013914150877144e-01,-1.312291891122869814e+00,6.526146790548447152e-01,-1.263898525170496390e+00,4.908445213300433596e-01
1.737278865899583913e+00,-7.646450673612456006e-01,-8.023455741852094647e-01,6.281706075839418313e-01,1.392093047162567654e+00,-9.762093140259204826e-01,-3.390104223604824552e-01
2.221622969130514769e-01,-1.151869231140424388e+00,-2.884525137321941046e-01,-1.390391000977942548e+00,6.464523593206136232e-01,4.360673603551647876e-02,1.506485232130392315e-01
-1.264691426759819493e+00,1.692026268777526710e+00,-1.936231847778058582e-02,2.184145180850395107e+00,1.534667805821313402e-01,-5.779058629107874934e-01,-1.114171261723551298e+00
4.155100407810580904e-02,1.692990605104303936e-01,-7.634364822663982642e-01,3.698427826787007433e-01,-2.162724034717304622e-01,1.112088317940900239e+00,-9.625672576330460695e-01
-1.029355799099731072e+00,1.498212943143864884e+00,2.113393295837111552e+00,4.779800117088009448e-01,-1.251542118822543070e+00,-4.611650074180976833e-01,1.494100320696241768e+00
-1.131713441442598667e+00,2.607456631064091201e-01,2.421575703521743617e-01,2.076369391335493031e-01,-3.826550362959681428e-01,-3.128846853451739962e-01,-6.194870748644280001e-01
1.634090094610420874e+00,-9.238940745031493096e-01,-3.910816387073633993e-01,-1.474497734668021254e+00,4.122842094198346796e-01,-4.729426964987135662e-01,1.808303914830619252e+00
-8.477479500714250049e-01,-9.208981366066508745e-01,7.823154505418224991e-01,-6.694761407772695794e-01,1.059327781514092237e+00,8.539331322997688600e-01,2.870784655870385338e-01
9.336660736427864205e-01,2.069556309294357521e-01,-6.507549723040290113e-01,-5.793617832521854583e-01,-1.361622469267271263e-01,1.719871410356913488e+00,-1.109619814646367331e-01
-9.186549177665631616e-01,3.949830199859882818e-01,-3.712212164365148448e-01,-7.896286174773817779e-01,-1.423245666609581628e-01,4.674732772641211342e-01,-1.075752367601477522e+00
-1.111849608115692112e+00,1.952390186878535827e+00,1.059568318766195505e+00,9.225441754992170784e-01,9.052697881583167128e-01,-1.096322367951745536e+00,3.301900713218365417e-03
6.228645879062297830e-01,5.157899972175267189e-01,-5.607971674221696734e-01,-6.093999024272135356e-01,-3.703303968275060698e-01,1.463100220081229308e+00,-4.786911729929209380e-02
1.111913842127042612e-01,-1.037966875906415343e+00,1.214997786833826310e-01,9.946356615192847306e-01,-1.325489955633315287e+00,-8.842979010437851395e-01,6.556334536635650689e-01
